"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"688f36992e4487f9f36a7cdb","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjIwMTkyMTUVAgARGBJFMDZFNTI2RERCRjE3OUU1MDYA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"331.520295","331.520295","0.000000",0.0903,0
"688f36992e4487bfaf6a7cbd","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjM4NjU1NTkVAgARGBI2MkQ4NTdFNTBGMjM5QTdDMjQA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"331.610595","331.610595","0.000000",0.0903,0
"688f36982e4487620e6a7ca3","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjQ5NDgxMjgVAgARGBIwN0JFODkwMjU0RjkwRjdFRTAA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"331.700895","331.700895","0.000000",0.0903,0
"688f3698e1e4a2df0815a59d","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjM4MDE5ODkVAgARGBI2QzVCMzI3QkVDQjlDRDk1RTYA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"331.791195","331.791195","0.000000",0.0903,0
"688f3698186c9805c6347b45","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzIyMTQxNDkVAgARGBJDNDJCMTVBQzJDODk5NDM3QjAA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"331.881495","331.881495","0.000000",0.0903,0
"688f36982e448763326a7c51","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjMyMTc1OTQVAgARGBI1NEYyMzY4REJCRjdDOUYzRTIA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"331.971795","331.971795","0.000000",0.0903,0
"688f36982e448779516a7c27","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjYxMDkzODkVAgARGBI0NkZFQUM5QjJBRDE1QzVBNTUA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"332.062095","332.062095","0.000000",0.0903,0
"688f36982e448737396a7c18","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjY2MTI0NzUVAgARGBJBOTYwNEQyQTQxOTg0NzI1MDUA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"332.152395","332.152395","0.000000",0.0903,0
"688f36982e448758586a7bfa","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTM2MTA4ODIVAgARGBIyNDkwMUQxMDAzOUFENjBFRkIA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"332.242695","332.242695","0.000000",0.0903,0
"688f36982e44878f5b6a7c03","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjM5NjY5NzQVAgARGBIyQUYzMUE2RTIyMEQxRkY1MTEA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"332.332995","332.332995","0.000000",0.0903,0
"688f36982e448701fb6a7c0f","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjgyODY5MjkVAgARGBIwNEIyMDgwNDlGNUNCMEYyMzgA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"332.423295","332.423295","0.000000",0.0903,0
"688f36981fccf83a69c82c83","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjMwODgyMTgVAgARGBIzRDAwMTZCRTc5M0UyQzFCQzAA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"332.513595","332.513595","0.000000",0.0903,0
"688f36982e448745666a7ba0","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTM3NzY2NjYVAgARGBJFRjlDRTA5M0JFMTAyMkM2NDMA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"332.603895","332.603895","0.000000",0.0903,0
"688f36982e4487960d6a7b71","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTMyMDIwNjAVAgARGBIxRkYzRjQyNjVBRTMwNDRGNzIA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"332.694195","332.694195","0.000000",0.0903,0
"688f3696d3cd2a3f3722a5bb","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 3rd 2025, 06:35:05 PM",0.01,"332.784495","332.784495","0.000000",0.01,0
"688f3696d3cd2a457e22a5a0","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 3rd 2025, 06:35:05 PM",0.01,"332.794495","332.794495","0.000000",0.01,0
"688f369446fc942bef516628","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjUyMjk2MjgVAgARGBJEMEM0Q0I0RDg4MzJCOUUwNEEA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"332.804495","332.804495","0.000000",0.0903,0
"688f369446fc9443e45165ca","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjM2OTg5ODIVAgARGBJFQjg5MzMxRDAxQkQwODlGMDYA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"332.894795","332.894795","0.000000",0.0903,0
"688f369446fc9420ae5165c1","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjM5MTI2MDMVAgARGBI4MjBFMTIzM0QzNkM1NjczMzUA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"332.985095","332.985095","0.000000",0.0903,0
"688f369446fc941e71516521","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzYyMzgwMTMVAgARGBJFQjg0OTlDNkQyRDVCNkI5OTEA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"333.075395","333.075395","0.000000",0.0903,0
"688f36941fccf8fb06c81767","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjI1MjAyMDAVAgARGBIzM0VFMUNDNENDQzRGMEE4QUEA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"333.165695","333.165695","0.000000",0.0903,0
"688f3693d3cd2a2c69229c1c","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjk4MjkzMzkVAgARGBIzMUFDQTRGMkVFMDFCRjJCQTAA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"333.255995","333.255995","0.000000",0.0903,0
"688f3693d3cd2aee94229c0d","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjY4OTE5NzYVAgARGBIxMzVEMTY4MTVCM0E3MUM5ODkA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"333.346295","333.346295","0.000000",0.0903,0
"688f3693d3cd2a1438229bda","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzIyODYxNDgVAgARGBI4ODRGMkZENkM3NTUzNTJBQTkA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"333.436595","333.436595","0.000000",0.0903,0
"688f3693d3cd2a2531229bc1","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjY3Njc4OTgVAgARGBJFMkY1RjAxMjNBMzMwRUNEREMA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"333.526895","333.526895","0.000000",0.0903,0
"688f368cbbad85dc8fc0ac77","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjIyMjAwOTAVAgARGBI3NTFDRDZEMTIwQTYyMDlBMTAA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"333.617195","333.617195","0.000000",0.0903,0
"688f368bd3cd2a36382278a3","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjYxMTgxMzQVAgARGBJBODZCQ0MwNzAxRjFDOTA5MTQA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"333.707495","333.707495","0.000000",0.0903,0
"688f368bd3cd2a584622786f","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjM4NTE4OTkVAgARGBIxREIwNEU4RjIzRTZGMEY5OUEA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"333.797795","333.797795","0.000000",0.0903,0
"688f368bd3cd2a3df1227855","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMzI4NDYwMDcVAgARGBI3RDRFQUE2ODk0Q0ZDQTMwMUIA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"333.888095","333.888095","0.000000",0.0903,0
"688f368bd3cd2aaeb12277ec","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODk2NDM5MjgVAgARGBIzRTk4ODA5NDMyMTE3ODE4QjAA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"333.978395","333.978395","0.000000",0.0903,0
"688f368bd3cd2ab4192277ef","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjU2MjEzMTQVAgARGBIyNzA1MjJENjlDN0NBQ0YwQjUA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"334.068695","334.068695","0.000000",0.0903,0
"688f368bd3cd2ac6ac2277dd","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjUyODcyMTIVAgARGBI5REJDRkUzMEM4NzhGOTQ3NzIA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"334.158995","334.158995","0.000000",0.0903,0
"688f368bd3cd2aecf22277d4","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjI4Njk5OTUVAgARGBI4QTczNkFENUQ0NkE4QzgyN0EA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"334.249295","334.249295","0.000000",0.0903,0
"688f368bd3cd2a11502277d1","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTM4NTg0ODgVAgARGBI5RDk2Q0EyMEMxNjYxODU2QTAA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"334.339595","334.339595","0.000000",0.0903,0
"688f368bd3cd2a874c2277bc","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxODIyOTM0MTEVAgARGBJCOTE2Nzg0OEM5QUUzMTAzQTUA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"334.429895","334.429895","0.000000",0.0903,0
"688f368bd3cd2aee2a2277b9","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjIxMzEzNzgVAgARGBI2MjA1QTkyRTg5QzQwRjU0NzEA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"334.520195","334.520195","0.000000",0.0903,0
"688f368bd3cd2ab86c2277b6","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMzQ2NDYyNjAVAgARGBJBMkNBMkM4QkNGRDNBRjAzNjAA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"334.610495","334.610495","0.000000",0.0903,0
"688f368bd3cd2a6c18227784","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTkxMTY3OTkVAgARGBI1RTI1MzZFN0ZCQ0JCMzVGRDMA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"334.700795","334.700795","0.000000",0.0903,0
"688f368b790c9aa60e315054","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjIxNzEwNzQVAgARGBJENURGRjM1QjI4MzA5QUE3NzAA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"334.791095","334.791095","0.000000",0.0903,0
"688f368b790c9a09a8315039","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjI2MDI0NjYVAgARGBI5MkQzNEQyNDAzNzg0MkY1NUUA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"334.881395","334.881395","0.000000",0.0903,0
"688f368b790c9ae7f731502d","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjQyOTkxNDIVAgARGBI2MDdDMDdERkI0MDk4ODE2MDgA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"334.971695","334.971695","0.000000",0.0903,0
"688f368b790c9aac33314fe8","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTIyMTczOTEVAgARGBJGQjFGOUYwNjlDMTJFNkFBNUQA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"335.061995","335.061995","0.000000",0.0903,0
"688f368b790c9aa52d314fe2","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzIwMjI3MTAVAgARGBI4RjMyQzE5NkZERDUyMURCNkMA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"335.152295","335.152295","0.000000",0.0903,0
"688f368b790c9a142d314fd6","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjY1Nzc5NzEVAgARGBJCN0YxREY4MTVCNkQ3QTYzN0QA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"335.242595","335.242595","0.000000",0.0903,0
"688f368b790c9a0b31314fca","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTI2NDg4OTkVAgARGBIzOUZGOUMxNjdGNDg5MUM2MTgA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"335.332895","335.332895","0.000000",0.0903,0
"688f368b790c9a7489314fc7","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjM4ODQ1NTgVAgARGBJFRDM1N0RGNUVGNzEyMjg2NEYA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"335.423195","335.423195","0.000000",0.0903,0
"688f368b790c9a61e2314fa5","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTc1NDc5OTgVAgARGBJDRkZGMTZCMzc0Qzc4N0UwNEEA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"335.513495","335.513495","0.000000",0.0903,0
"688f3683d91660204334634d","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTM1MjIxODMVAgARGBJBRTY4RDZCQzNENTYxRjJEMUEA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"335.603795","335.603795","0.000000",0.0903,0
"688f3683d91660c9df346317","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjIwMDc1NTUVAgARGBI1QzZEQUU0RUE2MjcwMTUwMzkA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"335.694095","335.694095","0.000000",0.0903,0
"688f3682e1e4a26b4f1547aa","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjI4MTY2MzUVAgARGBI2M0E4NjgzMjUzNzAyNjg4QTcA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"335.784395","335.784395","0.000000",0.0903,0
"688f367e09fc49619bb5abb9","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjMzMDgwNjIVAgARGBIzRjYxODYxNjlDNDZDQjZGRjIA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"335.874695","335.874695","0.000000",0.0903,0
"688f367e09fc490340b5aba7","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjYzNTUxNTkVAgARGBI4RDhDOTMwM0EwNDlDMTE3REIA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"335.964995","335.964995","0.000000",0.0903,0
"688f367e09fc49e5dab5ab86","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjk3OTY4MjgVAgARGBJDM0M3REY1MkI1RDE0REEzOTMA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"336.055295","336.055295","0.000000",0.0903,0
"688f367ebbad856226c07220","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjIxNjIyNjgVAgARGBI4Q0IwMzNGMjE0NzFGNDk2NDQA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"336.145595","336.145595","0.000000",0.0903,0
"688f367ebbad8530ebc07202","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjYyNTUyMDAVAgARGBJBMzdFNEY0QzgyRkRFNkZBNjYA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"336.235895","336.235895","0.000000",0.0903,0
"688f367ebbad85631ac071de","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjcxOTg5ODUVAgARGBJEQjBGOUQxMjRFQjI0OURGNkMA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"336.326195","336.326195","0.000000",0.0903,0
"688f367dc1d5f7f743abffc3","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzM1OTEwODMVAgARGBI2QUI0QjkxODdDNzUzRENFN0EA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"336.416495","336.416495","0.000000",0.0903,0
"688f367dc1d5f7e07aabffb4","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjMwNzY5MjgVAgARGBIxMUQ0N0I2QkMwMUM1MjU3MEMA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"336.506795","336.506795","0.000000",0.0903,0
"688f367dd3cd2a2024223970","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjc2ODY3ODIVAgARGBJFQzY4NUFGRTQ4QkQ4MERFNUQA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"336.597095","336.597095","0.000000",0.0903,0
"688f367cd9166078c334495b","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjY2NzY3MDQVAgARGBI5REZFQ0NFQTQ1NDlEQTE4NjQA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"336.687395","336.687395","0.000000",0.0903,0
"688f367c6c63c69694683c4b","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTMzMjExNTQVAgARGBIwMzFBODU0MEU5NkJDNUZBRTcA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"336.777695","336.777695","0.000000",0.0903,0
"688f367cd91660859d344937","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjk3ODA5MjkVAgARGBJFQjgxNDVDQTkyNjBCMTFEREEA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"336.867995","336.867995","0.000000",0.0903,0
"688f367cd91660844f344934","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjk0NTY3NTAVAgARGBIxNDY4NTMxQ0JCRTgzMzI2N0MA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"336.958295","336.958295","0.000000",0.0903,0
"688f367a46fc94b3f550fabf","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjM4NTk2MzkVAgARGBI4QTAwODczNzkyNjQ3QzJFMUQA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"337.048595","337.048595","0.000000",0.0903,0
"688f367a46fc94beef50faa7","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjIzNzY2ODgVAgARGBJGOEU1REFENTM4N0ZFQUNDQ0IA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"337.138895","337.138895","0.000000",0.0903,0
"688f367a46fc9409c750fa99","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjI5MDAwMzEVAgARGBJDNDBGMEE1MDgwOUQwNTFDODYA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"337.229195","337.229195","0.000000",0.0903,0
"688f367a46fc94428b50fa9c","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjIxMTI0OTYVAgARGBJEQkEyQUMzQjhDNTIwNzVCRDMA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"337.319495","337.319495","0.000000",0.0903,0
"688f367a46fc94f7b350fa90","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjcwNzIzMjEVAgARGBJDOURGRDJFMUQ4NDRCREVCMjkA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"337.409795","337.409795","0.000000",0.0903,0
"688f367a46fc94860850fa8d","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjMyOTgyODgVAgARGBJFNjFDRDRDMTIzRjE0RTcwMEIA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"337.500095","337.500095","0.000000",0.0903,0
"688f367a46fc945d8350fa81","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjIxMzEzNjgVAgARGBJCNUQ4NjA5OTlEMDU4OEFDNzYA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"337.590395","337.590395","0.000000",0.0903,0
"688f367a46fc9461e850fa69","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjcwOTg4OTYVAgARGBJGQzkyQjkyN0VDNDg2RTMxODQA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"337.680695","337.680695","0.000000",0.0903,0
"688f367a46fc94313e50fa63","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTMzNzg0NTIVAgARGBI0MkJEMEFCNEZGQTgwREMyOTIA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"337.770995","337.770995","0.000000",0.0903,0
"688f367a46fc94e22850fa60","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjc3MDkwNzIVAgARGBI3RDQwNzlDNUIzMEI5OTlFRDMA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"337.861295","337.861295","0.000000",0.0903,0
"688f367a46fc941a2050fa06","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzg3MzMzNzQVAgARGBJBOUQ0REE0MjhDN0I2ODM1MkYA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"337.951595","337.951595","0.000000",0.0903,0
"688f367a46fc9423bd50f9fd","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjIxMTYzMjgVAgARGBI0NzIwMjQ0Q0RGMDc2M0Y3QUMA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"338.041895","338.041895","0.000000",0.0903,0
"688f367a46fc94655c50f9d6","83cg5swg1HNsQAWITxCh","Trinity Group Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjIxMzY5MzgVAgARGBJFRDM3NjEyOEQzQ0U2NDQ2RDcA","-","Aug 3rd 2025, 06:35:05 PM",0.0903,"338.132195","338.132195","0.000000",0.0903,0
