"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"674026612f86265f739af5e4","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: a9fb0ea7cc5de822ddd0c79c0447f79c","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"368.375815","368.375815","0.000000",0.0903,0
"67402661c0b6a156b341c68a","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: edc69de521b50e67119600e828f7db34","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"368.466115","368.466115","0.000000",0.0903,0
"67402661c0b6a1021841c67f","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 4a46df104f17c1e99fbb1905610696f8","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"368.556415","368.556415","0.000000",0.0903,0
"67402661c0b6a13f1941c67d","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 59e29389f911c413e8d070eaa243b542","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"368.646715","368.646715","0.000000",0.0903,0
"67402661c0b6a13cc441c659","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 43e90f2f9e95917d013f7768e341300f","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"368.737015","368.737015","0.000000",0.0903,0
"67402661c0b6a18e9441c655","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 4a465054073dea938b6828de1dd7d7d9","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"368.827315","368.827315","0.000000",0.0903,0
"67402661c0b6a15ffa41c653","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 3b1a0d89e6cefbf1561df2e1935bff05","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"368.917615","368.917615","0.000000",0.0903,0
"674026616b84f0256eab30e3","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: f3c1d3c079e6f8ebbec0f2d8f5a42184","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"369.007915","369.007915","0.000000",0.0903,0
"674026616b84f05085ab30e1","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: c7f599d99757c9c7105e2410199b7531","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"369.098215","369.098215","0.000000",0.0903,0
"67402661376f362b570842c3","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 329c94a7fbaa3a0c54b365e78bf441c3","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"369.188515","369.188515","0.000000",0.0903,0
"67402661376f36af760842a8","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 030be221113d1a8de67943077fa60dc7","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"369.278815","369.278815","0.000000",0.0903,0
"67402661376f364cf4084298","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 33582fd48afdf885fd35f83f10c4a495","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"369.369115","369.369115","0.000000",0.0903,0
"67402661376f362367084296","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 56b99b28c94908850687e8383ded0488","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"369.459415","369.459415","0.000000",0.0903,0
"67402661376f36d968084259","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 4b98fee52d06408f0b5e2ecc21dc9f94","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"369.549715","369.549715","0.000000",0.0903,0
"674026616b84f0d319ab3062","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 9dbd8b9295194b2fba3f7158cbe7a939","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"369.640015","369.640015","0.000000",0.0903,0
"674026616b84f06494ab300d","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 55aa891759b9b91fdf7079edd830d136","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"369.730315","369.730315","0.000000",0.0903,0
"674026616b84f041f7ab2ffd","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: f1992a04210bcb89f64a4ed981a1eae6","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"369.820615","369.820615","0.000000",0.0903,0
"67402661376f367c56084211","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: a5f1913f5beb5c126eee5c610cf81a51","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"369.910915","369.910915","0.000000",0.0903,0
"674026616b84f029f9ab3009","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: a48b7e11fa9a8caea4612acff569250b","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"370.001215","370.001215","0.000000",0.0903,0
"67402661b25049699d5b6583","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: a7cc1249b5e1e1e11586e665deaed265","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"370.091515","370.091515","0.000000",0.0903,0
"67402661b25049e9345b657b","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 86950c1572ceabd78066ddefdd4f880e","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"370.181815","370.181815","0.000000",0.0903,0
"67402661376f3611770841fc","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: db94858a47df59622f410f1152c8f297","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"370.272115","370.272115","0.000000",0.0903,0
"674026612deae50e3d2e18e4","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 59b066f29f934c0a96f4d4c3a17608cf","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"370.362415","370.362415","0.000000",0.0903,0
"67402661eb83877789bb0fbd","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 34abd52429ae9a992ea6df8916562840","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"370.452715","370.452715","0.000000",0.0903,0
"67402661eb83871e38bb0fbb","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 2097f26602498806d2e035b73b239d38","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"370.543015","370.543015","0.000000",0.0903,0
"67402661d5ed2e96966b6f8f","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: e6becfda728abae752ab01a4b49c0378","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"370.633315","370.633315","0.000000",0.0903,0
"67402661eb838727f7bb0fa4","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 2a08c3881e0952229b805d129f778ae8","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"370.723615","370.723615","0.000000",0.0903,0
"67402661d5ed2e096b6b6f82","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 0e6460550554dc1f4a81a5dbe7668d50","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"370.813915","370.813915","0.000000",0.0903,0
"67402661d5ed2ec6936b6f51","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 9e8bbd0259d791552241a758ee960ebc","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"370.904215","370.904215","0.000000",0.0903,0
"67402661d5ed2ed76e6b6f4f","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: ad074fed4374f47322dc38345cb70b40","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"370.994515","370.994515","0.000000",0.0903,0
"67402661d5ed2e0ebd6b6f4d","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 37865490fe2f0f93da1f0591b7b1e79c","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"371.084815","371.084815","0.000000",0.0903,0
"67402661d5ed2e79cc6b6f40","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: e96012442f28c16c994dcc33aaa2ce44","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"371.175115","371.175115","0.000000",0.0903,0
"67402661d5ed2e4d8e6b6f3e","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 1e32bbc8d812ddaab3ecc8720e263fa7","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"371.265415","371.265415","0.000000",0.0903,0
"67402661d5ed2e6d776b6f38","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: f76075ab04d56df06c957e90c1f227ff","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"371.355715","371.355715","0.000000",0.0903,0
"67402661d5ed2e8d546b6f36","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 9cc32fc0f308a33cb1a5bd82e91b6b9d","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"371.446015","371.446015","0.000000",0.0903,0
"674026612f8626125d9af5d5","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 4d26385702adbce17543a1d1cf97de05","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"371.536315","371.536315","0.000000",0.0903,0
"674026612f862647d69af5ca","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 15333d311e59bacf074d89b1b28cd6cf","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"371.626615","371.626615","0.000000",0.0903,0
"67402661d5ed2e15ee6b6f2d","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 372a3a3c855fb0510498c4fc0860a1a2","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"371.716915","371.716915","0.000000",0.0903,0
"67402660eb8387fd63bb0f9f","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: f55800911a46772b7fe64a4832e0e399","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"371.807215","371.807215","0.000000",0.0903,0
"67402660f1c9d8ce9938a103","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 4c1d73ecbc2d3b36d823b2dc8c48bc52","-","Nov 22nd 2024, 02:36:17 PM",0.0903,"371.897515","371.897515","0.000000",0.0903,0
"67402660f1c9d8239c38a101","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 878093b2fdd1ceb750566eb833aaac1b","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"371.987815","371.987815","0.000000",0.0903,0
"67402660f1c9d8190338a0ec","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: d564a29c684c6e1e1b662c183fb36d4e","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"372.078115","372.078115","0.000000",0.0903,0
"67402660f1c9d823dd38a0ea","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 4d56a7b7a1e4e731187a14d9f9c6dec9","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"372.168415","372.168415","0.000000",0.0903,0
"67402660f1c9d8fcf138a0e8","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: ade00ed0250fa2b7401dc5a56c2e826c","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"372.258715","372.258715","0.000000",0.0903,0
"67402660d5ed2e85b26b6f15","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 86dee95d2bafa512ffe9c3bfc064c7fc","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"372.349015","372.349015","0.000000",0.0903,0
"67402660d5ed2ef8806b6f13","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 8f1264d9594e9dd5354f0ffebe343f53","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"372.439315","372.439315","0.000000",0.0903,0
"67402660f1c9d8a2f938a0df","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: a6f9bde828ab84570c5930d33cb152d8","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"372.529615","372.529615","0.000000",0.0903,0
"67402660f1c9d808ca38a0cd","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 24ed49e382441063573fc13488e2771a","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"372.619915","372.619915","0.000000",0.0903,0
"67402660f1c9d8fbe038a0cb","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 0f8b470484e09be47830c5807412a032","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"372.710215","372.710215","0.000000",0.0903,0
"67402660f1c9d8270c38a095","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: be14beafb947d6404c2a67eee6e18cf4","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"372.800515","372.800515","0.000000",0.0903,0
"67402660f1c9d81d4938a093","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 2edf25332f17ada075fa3556329eb0a0","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"372.890815","372.890815","0.000000",0.0903,0
"67402660f1c9d8555538a082","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: d1c1366d1735d631a3afa6a78bc24723","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"372.981115","372.981115","0.000000",0.0903,0
"67402660f1c9d8927638a078","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 0f6c0f2741a70e5e3a30474e4bfbb35a","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"373.071415","373.071415","0.000000",0.0903,0
"67402660eb83871f6fbb0f8e","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: aeffd1284c33a222593d5d4c0d4ce2d8","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"373.161715","373.161715","0.000000",0.0903,0
"67402660a7a2c69763e5186b","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 36a3c6dc12c63b19ce598bb23b9d9b65","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"373.252015","373.252015","0.000000",0.0903,0
"67402660a7a2c64f2de51867","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 8fd583702ea3e10251560607836db75f","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"373.342315","373.342315","0.000000",0.0903,0
"67402660a7a2c64ff7e51861","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 8f5f3413b1b9f350dd4c4e40868ef00e","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"373.432615","373.432615","0.000000",0.0903,0
"67402660a7a2c63c29e5185d","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 10a4d202235c8b15b98807ec7018fff8","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"373.522915","373.522915","0.000000",0.0903,0
"67402660a7a2c6a18ae5185b","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 218c62077b4d06f4ac881e6bd55e1765","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"373.613215","373.613215","0.000000",0.0903,0
"67402660a7a2c69907e5184f","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 37d5671cdb4948064ae2f35d1756c26f","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"373.703515","373.703515","0.000000",0.0903,0
"67402660a7a2c6bcc1e51846","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: cc5a812d1bf7c9ebab2ff131cb2a6022","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"373.793815","373.793815","0.000000",0.0903,0
"67402660a7a2c6adf7e51835","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: b716297a4fb2135bcf37ec8edc943fab","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"373.884115","373.884115","0.000000",0.0903,0
"67402660eb83875057bb0f6b","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 22dd5e59f4a86e5066bb0ba4b55078b2","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"373.974415","373.974415","0.000000",0.0903,0
"67402660eb8387ca51bb0f69","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 9923ec4ba85645f572875f354e576776","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"374.064715","374.064715","0.000000",0.0903,0
"67402660eb8387fc9cbb0f65","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 79aab5e7ee8c93e55f7cd12645ab5ab5","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"374.155015","374.155015","0.000000",0.0903,0
"674026602deae579792e18ce","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: c127ea1a260623b6df12e15dbddd953f","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"374.245315","374.245315","0.000000",0.0903,0
"674026602deae5a7e62e18cc","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 6b11b02bd0bdd2570c9f2fc4508a3d86","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"374.335615","374.335615","0.000000",0.0903,0
"67402660eb83878d74bb0f5c","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 831ffe27de15acdc1859098671fdc3a4","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"374.425915","374.425915","0.000000",0.0903,0
"67402660eb83870281bb0f47","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 896651b800a674065b3db5cdda703488","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"374.516215","374.516215","0.000000",0.0903,0
"67402660eb838725bfbb0f45","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 501450919a66aaf6b8e465513c7f97e1","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"374.606515","374.606515","0.000000",0.0903,0
"67402660eb83870888bb0f3e","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 96a7a8cee1b27c8fc1025d08a5b4cab9","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"374.696815","374.696815","0.000000",0.0903,0
"67402660eb838731e5bb0f38","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 62bfe0e1e753068e085d742f5b085cf0","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"374.787115","374.787115","0.000000",0.0903,0
"674026602deae5f2192e18c1","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: b20caf8248e17930c976bb8b00d0d513","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"374.877415","374.877415","0.000000",0.0903,0
"674026602deae563ce2e18be","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: c685d83ba2fc7d287b1cf521c9b78992","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"374.967715","374.967715","0.000000",0.0903,0
"67402660b2504969455b6571","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 6da094bc39ecb6f32a969f68ffa513ac","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"375.058015","375.058015","0.000000",0.0903,0
"674026602deae5b3f92e18ac","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 861de296e8fa490ce9323138bf928f96","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"375.148315","375.148315","0.000000",0.0903,0
"6740265fa53f652ca57bd216","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 6d0189953574d0ba899bce99f88f1c86","-","Nov 22nd 2024, 02:36:16 PM",0.0903,"375.238615","375.238615","0.000000",0.0903,0
"6740250141edd073132b1ada","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 319acaf6b6e3ae160916e708b7128eff","-","Nov 22nd 2024, 02:30:25 PM",0.0903,"375.328915","375.328915","0.000000",0.0903,0
"674024fc4f9d27097f238988","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 98583c1ce08aae3b8ea932a89680b5d9","-","Nov 22nd 2024, 02:30:21 PM",0.0903,"375.419215","375.419215","0.000000",0.0903,0
"674024fba5fb8a24a28adb8c","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 805755dabdb42a6c601ea3e0b4a27546","-","Nov 22nd 2024, 02:30:19 PM",0.0903,"375.509515","375.509515","0.000000",0.0903,0
"674024fb2f8626595a9ab70d","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: eeb4ebc38d051f6e62c6bbb6fcb208f8","-","Nov 22nd 2024, 02:30:19 PM",0.0903,"375.599815","375.599815","0.000000",0.0903,0
"674024faf1c9d8588c385f75","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 02b079e447753d8fc87ab2fd760ecca9","-","Nov 22nd 2024, 02:30:19 PM",0.0903,"375.690115","375.690115","0.000000",0.0903,0
"674024faf1c9d86801385f73","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: c97d617836a38cc5f9ebf5c49f57c68e","-","Nov 22nd 2024, 02:30:19 PM",0.0903,"375.780415","375.780415","0.000000",0.0903,0
"674024faf1c9d84809385f6f","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 069fd173a84993b8bab31603ce45b527","-","Nov 22nd 2024, 02:30:19 PM",0.0903,"375.870715","375.870715","0.000000",0.0903,0
"674024faf1c9d80ad7385f4a","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: d1abf43b07e524f5e0a5119f8a0507b7","-","Nov 22nd 2024, 02:30:19 PM",0.0903,"375.961015","375.961015","0.000000",0.0903,0
"674024faf1c9d86d6b385f3f","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: b5becbda7dc118c182350216b143817e","-","Nov 22nd 2024, 02:30:19 PM",0.0903,"376.051315","376.051315","0.000000",0.0903,0
"674024faf1c9d89f11385f16","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: be161775aaff627672743e4db55dc36d","-","Nov 22nd 2024, 02:30:19 PM",0.0903,"376.141615","376.141615","0.000000",0.0903,0
"674024fba7a2c66986e4d544","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: dad32f217b69fa61264b83d3ecdf47d3","-","Nov 22nd 2024, 02:30:19 PM",0.0903,"376.231915","376.231915","0.000000",0.0903,0
"674024fb376f362bac08043a","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 8b06f96048eccd26b76194bbe9330bbb","-","Nov 22nd 2024, 02:30:19 PM",0.0903,"376.322215","376.322215","0.000000",0.0903,0
"674024fb6b84f00709aaf4e5","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 817c7057e788d404169a31085b898656","-","Nov 22nd 2024, 02:30:19 PM",0.0903,"376.412515","376.412515","0.000000",0.0903,0
"674024fb376f369656080409","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 8d782001580620583df3ea94c2a0498a","-","Nov 22nd 2024, 02:30:19 PM",0.0903,"376.502815","376.502815","0.000000",0.0903,0
"674024fa6b84f0fcb2aaf499","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: ded9f3f953cbb489b7e4e6d0a777e9f4","-","Nov 22nd 2024, 02:30:19 PM",0.0903,"376.593115","376.593115","0.000000",0.0903,0
"674024fa2deae5d8c52dd044","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 152548733fa7a7bcccb46f4c31cdd30f","-","Nov 22nd 2024, 02:30:18 PM",0.0903,"376.683415","376.683415","0.000000",0.0903,0
"674024fa2deae50e462dd040","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 8b01c9e21f0f90be324d9b946196bacf","-","Nov 22nd 2024, 02:30:18 PM",0.0903,"376.773715","376.773715","0.000000",0.0903,0
"674024fad5ed2eedb36b2d3e","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 7c3ee8465134620ab036dd5ee4c07951","-","Nov 22nd 2024, 02:30:18 PM",0.0903,"376.864015","376.864015","0.000000",0.0903,0
"674024fac0b6a18dbc418454","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: fa112f5d8a1895e266a0e2a97759f7b3","-","Nov 22nd 2024, 02:30:18 PM",0.0903,"376.954315","376.954315","0.000000",0.0903,0
"674024faeb83879320bac77b","um39aTH6U9mTq8NrMngA","Jastamax Sdn. Bhd.","WhatsApp Conversation","whatsApp ref: 4291bb4bf19030166e606a489a95aa9d","-","Nov 22nd 2024, 02:30:18 PM",0.0903,"377.044615","377.044615","0.000000",0.0903,0
