"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"6893ff4357075540eaab36c8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:20:05 AM",0.01,"271.332770","271.332770","0.000000",0.01,0
"6893ff3fb356b8a0a8a4d202","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:20:03 AM",0.01,"271.342770","271.342770","0.000000",0.01,0
"6893fef75a5bbc2bab5b66d5","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:19:59 AM",0.01,"271.352770","271.352770","0.000000",0.01,0
"6893fef7e6c11201a34ff2e4","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:18:47 AM",0.01,"271.362770","271.362770","0.000000",0.01,0
"6893fd7c78df65911e60c16a","VfZvkCL9M13RPHNpCGPi","Alpha Galaxy Group","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTI2NDg3NDEzFQIAERgSRjBGRUZFMkY3MkZCQzEwQ0Q3AA==","-","Aug 7th 2025, 09:13:27 AM",0.0903,"271.372770","271.372770","0.000000",0.0903,0
"6893fb1197a4b24b90d10bc4","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:05:14 AM",0.01,"271.463070","271.463070","0.000000",0.01,0
"6893fb0fde94523a351a4512","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:02:09 AM",0.01,"271.473070","271.473070","0.000000",0.01,0
"6893faf90fc59ff0f33d9d53","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:02:07 AM",0.01,"271.483070","271.483070","0.000000",0.01,0
"6893faf697a4b22bb1d0e4a8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:01:45 AM",0.01,"271.493070","271.493070","0.000000",0.01,0
"6893fadad9df7cf8e1a70175","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:01:42 AM",0.01,"271.503070","271.503070","0.000000",0.01,0
"6893fadae6c1123caf4d7558","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 09:01:14 AM",0.01,"271.513070","271.513070","0.000000",0.01,0
"6893f92778df6595b25dd2d5","vyVrSY24jVqqDVno3tHp","Mitraland Group","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 08:55:13 AM",0,"271.523070","271.523070","0.000000",0,0
"6893f912d3db4a61ce04338e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 08:53:59 AM",0.01,"271.523070","271.523070","0.000000",0.01,0
"6893f91246d1f26108d275c3","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 08:53:59 AM",0.01,"271.533070","271.533070","0.000000",0.01,0
"6893f8e280a64f884b659d11","vyVrSY24jVqqDVno3tHp","Mitraland Group","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 08:53:38 AM",0,"271.543070","271.543070","0.000000",0,0
"6893f8b778df6587d25d9caf","vyVrSY24jVqqDVno3tHp","Mitraland Group","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 08:52:50 AM",0,"271.543070","271.543070","0.000000",0,0
"6893f82d5707556214a700b9","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 08:50:06 AM",0.01,"271.543070","271.543070","0.000000",0.01,0
"6893f82de7eb62df332e9d38","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 08:49:49 AM",0.01,"271.553070","271.553070","0.000000",0.01,0
"6893f610d9df7c37d3a40e93","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 08:41:11 AM",0.01,"271.563070","271.563070","0.000000",0.01,0
"6893f610570755ecaba5b356","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 08:40:48 AM",0.01,"271.573070","271.573070","0.000000",0.01,0
"6893f49880a64f2d16631ef5","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 08:35:12 AM",0.01,"271.583070","271.583070","0.000000",0.01,0
"6893f498d3db4a9961019fbc","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 08:34:32 AM",0.01,"271.593070","271.593070","0.000000",0.01,0
"6893f3d5b356b8823c9e09c6","VfZvkCL9M13RPHNpCGPi","Alpha Galaxy Group","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgMNjAxMTExMTEwNzg4FQIAERgSQkJCN0QwQkRBQjFGQTYwOEExAA==","-","Aug 7th 2025, 08:32:00 AM",0.0903,"271.603070","271.603070","0.000000",0.0903,0
"6893ef93d9df7c3cc39fd9d2","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 08:14:45 AM",0.01,"271.693370","271.693370","0.000000",0.01,0
"6893ef93e7eb621930291edb","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 08:13:07 AM",0.01,"271.703370","271.703370","0.000000",0.01,0
"6893eddc2c0b0b9d0430f943","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjQyMjY3MDIVAgARGBJEQjVERjI2RTZFMDFGMTk2QUYA","-","Aug 7th 2025, 08:06:49 AM",0.0903,"271.713370","271.713370","0.000000",0.0903,0
"6893edcfd9df7c17c39e92f7","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTQxNDQ5OTgVAgARGBI5MjRBMzMzNTdDNkRCQTEzNEQA","-","Aug 7th 2025, 08:05:42 AM",0.0903,"271.803670","271.803670","0.000000",0.0903,0
"6893edcc97a4b22880c83c86","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjQyMTc0MTkVAgARGBI0QTVCNDczNDhBMzlDNTdEMEIA","-","Aug 7th 2025, 08:05:35 AM",0.0903,"271.893970","271.893970","0.000000",0.0903,0
"6893edc5d3db4a520cfcd102","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxOTQ2MDU4NDEVAgARGBJBMDJBNkVCQTI4NzhGQUQ0MzIA","-","Aug 7th 2025, 08:05:32 AM",0.0903,"271.984270","271.984270","0.000000",0.0903,0
"6893edaf46d1f216d0caf556","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjQ2MDI3MzUVAgARGBJEMDhCRTMzNDZBMEQ2ODhBMEUA","-","Aug 7th 2025, 08:05:06 AM",0.0903,"272.074570","272.074570","0.000000",0.0903,0
"6893eda797a4b279e5c805ec","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNzQ5NDEyNjIVAgARGBJBQzlENEU0RDk4QzQ0NjNGMDkA","-","Aug 7th 2025, 08:05:03 AM",0.0903,"272.164870","272.164870","0.000000",0.0903,0
"6893ed9752e5290b521ac298","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjgzMzAxMjEVAgARGBI5MzAzRjY4NzA5RTdDMDM1NzYA","-","Aug 7th 2025, 08:04:43 AM",0.0903,"272.255170","272.255170","0.000000",0.0903,0
"6893ea0d5a5bbcf1794ca490","jH41Z47TXtote3u6rh92","OCR Group Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 07:50:15 AM",0.01,"272.345470","272.345470","0.000000",0.01,0
"6893e10a5a5bbc482a42bf45","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 07:14:36 AM",0.01,"272.355470","272.355470","0.000000",0.01,0
"6893e10a46d1f23c07bd5fe1","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 07:11:06 AM",0.01,"272.365470","272.365470","0.000000",0.01,0
"6893e0f8d3db4a5d9eeeda60","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 07:11:06 AM",0.01,"272.375470","272.375470","0.000000",0.01,0
"6893e0f478df656bb34871e8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 07:10:48 AM",0.01,"272.385470","272.385470","0.000000",0.01,0
"6893dec278df654f8941b20d","jH41Z47TXtote3u6rh92","OCR Group Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxMjMzODg4NjUVAgARGBIwQ0QwMjMyMzIwNjRDMTAyRkQA","-","Aug 7th 2025, 07:05:19 AM",0.0903,"272.395470","272.395470","0.000000",0.0903,0
"6893ddea97a4b263aeb13030","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:59:04 AM",0.01,"272.485770","272.485770","0.000000",0.01,0
"6893dde280a64f81b647aff1","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:57:46 AM",0.01,"272.495770","272.495770","0.000000",0.01,0
"6893dde278df6502223ed27c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:57:38 AM",0.01,"272.505770","272.505770","0.000000",0.01,0
"6893dde278df65d6d23ed243","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:57:38 AM",0.01,"272.515770","272.515770","0.000000",0.01,0
"6893dc84e6c11288cc2acd9e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:52:39 AM",0.01,"272.525770","272.525770","0.000000",0.01,0
"6893dc83d3db4a2136e0b6e9","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:51:48 AM",0.01,"272.535770","272.535770","0.000000",0.01,0
"6893d69297a4b24a839aad77","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:30:28 AM",0.01,"272.545770","272.545770","0.000000",0.01,0
"6893d55bde94520839deacf3","jH41Z47TXtote3u6rh92","OCR Group Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:25:12 AM",0.01,"272.555770","272.555770","0.000000",0.01,0
"6893d4cae6c1121e3b1417de","jH41Z47TXtote3u6rh92","OCR Group Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:20:24 AM",0.01,"272.565770","272.565770","0.000000",0.01,0
"6893d42a5a5bbc12cc18f1a5","jH41Z47TXtote3u6rh92","OCR Group Berhad","WhatsApp Marketing Messages","whatsapp_marketing_message ref: wamid.HBgLNjAxNjIxMDIwNTAVAgARGBI5NUYzNjZFNTQzQjE3MUZENDgA","-","Aug 7th 2025, 06:18:06 AM",0.0903,"272.575770","272.575770","0.000000",0.0903,0
"6893d1dad9df7c538f5b856a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:07:06 AM",0.01,"272.666070","272.666070","0.000000",0.01,0
"6893d1770fc59f4ab0f0a3ea","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:05:27 AM",0.01,"272.676070","272.676070","0.000000",0.01,0
"6893d1630fc59f2908f06c18","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:04:39 AM",0.01,"272.686070","272.686070","0.000000",0.01,0
"6893d11cd9df7cdd26591c89","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:03:30 AM",0.01,"272.696070","272.696070","0.000000",0.01,0
"6893d113d3db4a61aaba22e2","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:03:08 AM",0.01,"272.706070","272.706070","0.000000",0.01,0
"6893d1030fc59fe9c5ef261e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 06:02:59 AM",0.01,"272.716070","272.716070","0.000000",0.01,0
"6893cfae97a4b2116d85ef9d","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:57:13 AM",0.01,"272.726070","272.726070","0.000000",0.01,0
"6893cede5707555f405f4af2","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:54:07 AM",0.01,"272.736070","272.736070","0.000000",0.01,0
"6893cd4580a64f51b317d015","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:47:53 AM",0.01,"272.746070","272.746070","0.000000",0.01,0
"6893cc36d3db4a1d7baa0482","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:43:42 AM",0.01,"272.756070","272.756070","0.000000",0.01,0
"6893cb8cd9df7cbe9d457369","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:40:15 AM",0.01,"272.766070","272.766070","0.000000",0.01,0
"6893c722de94527b94b45b12","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:20:53 AM",0.01,"272.776070","272.776070","0.000000",0.01,0
"6893c7105707559c63492b6f","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:20:34 AM",0.01,"272.786070","272.786070","0.000000",0.01,0
"6893c71057075539a2492b53","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:20:34 AM",0.01,"272.796070","272.796070","0.000000",0.01,0
"6893c66c78df65fcddf66e26","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 05:17:33 AM",0.01,"272.806070","272.806070","0.000000",0.01,0
"6893bfc6e7eb62efb9bd9908","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 04:49:45 AM",0.01,"272.816070","272.816070","0.000000",0.01,0
"6893bfc6b356b8f89e2a0bb5","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 04:49:45 AM",0.01,"272.826070","272.826070","0.000000",0.01,0
"6893a61546d1f2661b42b6df","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 02:59:36 AM",0.01,"272.836070","272.836070","0.000000",0.01,0
"6893a59780a64f5ca6dabe3c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 02:57:41 AM",0.01,"272.846070","272.846070","0.000000",0.01,0
"68939a43de94528cfd7c7cf6","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 02:10:10 AM",0.01,"272.856070","272.856070","0.000000",0.01,0
"68938f4880a64f50bec47b86","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 01:22:19 AM",0.01,"272.866070","272.866070","0.000000",0.01,0
"68938690b356b8595af1a6af","rsdW1sEFWbzzULIapmdQ","Platinum Victory","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 12:50:06 AM",0.01,"272.876070","272.876070","0.000000",0.01,0
"6893835dde945255ad65ddda","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 12:35:14 AM",0.01,"272.886070","272.886070","0.000000",0.01,0
"68938354d3db4a93c9462b68","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 12:31:25 AM",0.01,"272.896070","272.896070","0.000000",0.01,0
"689380d70fc59f7a6b73b5cb","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 12:21:53 AM",0.01,"272.906070","272.906070","0.000000",0.01,0
"68938014b356b81870e8d030","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 12:18:27 AM",0.01,"272.916070","272.916070","0.000000",0.01,0
"68937f7880a64f9a53b434bd","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 12:15:13 AM",0.01,"272.926070","272.926070","0.000000",0.01,0
"68937f3ab356b81afde821a0","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 12:14:28 AM",0.01,"272.936070","272.936070","0.000000",0.01,0
"68937f1f5707551472f74c81","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 12:13:47 AM",0.01,"272.946070","272.946070","0.000000",0.01,0
"68937cf557d1746f6a6d7ff5","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 12:04:33 AM",0.01,"272.956070","272.956070","0.000000",0.01,0
"68937cf5e7eb62f6ce7bc605","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 12:04:33 AM",0.01,"272.966070","272.966070","0.000000",0.01,0
"68937c510fc59f535d6db33a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 12:04:05 AM",0.01,"272.976070","272.976070","0.000000",0.01,0
"68937c4680a64f4cf9afe70b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 12:01:13 AM",0.01,"272.986070","272.986070","0.000000",0.01,0
"68937c455707558e47f33447","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 12:01:11 AM",0.01,"272.996070","272.996070","0.000000",0.01,0
"68937c1ee7eb6226637a760c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 12:01:04 AM",0.01,"273.006070","273.006070","0.000000",0.01,0
"68937c102956b36a679f5dba","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 7th 2025, 12:00:31 AM",0.01,"273.016070","273.016070","0.000000",0.01,0
"68937bcdde945297715b6a62","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 6th 2025, 11:59:12 PM",0.01,"273.026070","273.026070","0.000000",0.01,0
"68937bc7b356b82760e2ce43","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 6th 2025, 11:59:07 PM",0.01,"273.036070","273.036070","0.000000",0.01,0
"68937bafd3db4ab4423b44dd","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 6th 2025, 11:58:40 PM",0.01,"273.046070","273.046070","0.000000",0.01,0
"689378f380a64fc8fdac04d6","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 6th 2025, 11:47:12 PM",0.01,"273.056070","273.056070","0.000000",0.01,0
"6893782bde9452ff18568200","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Workflow - Premium Features","Workflow - Premium Features (inbound_webhook)","-","Aug 6th 2025, 11:43:56 PM",0.01,"273.066070","273.066070","0.000000",0.01,0
