"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"680c468e910920fc03298106","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 26th 2025, 10:35:58 AM",0.01,"237.747475","237.747475","0.000000",0.01,0
"680c468b3cd8eb29986a74ff","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 26th 2025, 10:35:55 AM",0.01,"237.757475","237.757475","0.000000",0.01,0
"680c3f8955a372fc5ebc6ce9","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 26th 2025, 10:06:02 AM",0.01,"237.767475","237.767475","0.000000",0.01,0
"680c3f601536345de447ed6b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 26th 2025, 10:05:21 AM",0.01,"237.777475","237.777475","0.000000",0.01,0
"680c3ee33e5857d7d7d46254","VfZvkCL9M13RPHNpCGPi","Alpha Galaxy Group","WhatsApp Conversation","whatsApp ref: a506f5f122df5ac845af9b1f32b55519","-","Apr 26th 2025, 10:03:15 AM",0.0903,"237.787475","237.787475","0.000000",0.0903,0
"680c3bff55a372ef1dbb1442","rsdW1sEFWbzzULIapmdQ","Platinum Victory","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 26th 2025, 09:50:56 AM",0.01,"237.877775","237.877775","0.000000",0.01,0
"680c382991092084ea246a0c","rsdW1sEFWbzzULIapmdQ","Platinum Victory","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 26th 2025, 09:34:34 AM",0.01,"237.887775","237.887775","0.000000",0.01,0
"680c3687602678c45f9efe9c","rsdW1sEFWbzzULIapmdQ","Platinum Victory","WhatsApp Conversation","whatsApp ref: 0cb2cf674065504916c5fa90a90e5157","-","Apr 26th 2025, 09:27:35 AM",0.0903,"237.897775","237.897775","0.000000",0.0903,0
"680c361455a372b304b95e06","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 26th 2025, 09:25:40 AM",0.01,"237.988075","237.988075","0.000000",0.01,0
"680c3613124c6267405f7fab","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 26th 2025, 09:25:40 AM",0.01,"237.998075","237.998075","0.000000",0.01,0
"680c3613609f758b5cdbba3a","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 26th 2025, 09:25:39 AM",0.01,"238.008075","238.008075","0.000000",0.01,0
"680c36123f9b6114d3b056f1","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 26th 2025, 09:25:38 AM",0.01,"238.018075","238.018075","0.000000",0.01,0
"680c35df22d20c85222d78b8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 26th 2025, 09:24:48 AM",0.01,"238.028075","238.028075","0.000000",0.01,0
"680c32d0124c627ee55e8784","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 26th 2025, 09:11:44 AM",0.01,"238.038075","238.038075","0.000000",0.01,0
"680c303774733b225c9595b3","rsdW1sEFWbzzULIapmdQ","Platinum Victory","WhatsApp Conversation","whatsApp ref: 55bb7ca817534bcd9b1e0de3788e2772","-","Apr 26th 2025, 09:00:40 AM",0.0903,"238.048075","238.048075","0.000000",0.0903,0
"680c2e781187a8559845540a","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 26th 2025, 08:53:12 AM",0.01,"238.138375","238.138375","0.000000",0.01,0
"680c2e78153634c35741daca","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 26th 2025, 08:53:12 AM",0.01,"238.148375","238.148375","0.000000",0.01,0
"680c2e77602678257f9bc46f","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 26th 2025, 08:53:11 AM",0.01,"238.158375","238.158375","0.000000",0.01,0
"680c2e7615363422b841da48","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 26th 2025, 08:53:10 AM",0.01,"238.168375","238.168375","0.000000",0.01,0
"680c2e7174733b1888952e68","rsdW1sEFWbzzULIapmdQ","Platinum Victory","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 26th 2025, 08:53:05 AM",0.01,"238.178375","238.178375","0.000000",0.01,0
"680c2df6124c6202895c6ff4","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 26th 2025, 08:51:03 AM",0.01,"238.188375","238.188375","0.000000",0.01,0
"680c272c1187a820c14285b8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 26th 2025, 08:22:04 AM",0.01,"238.198375","238.198375","0.000000",0.01,0
"680c229b9f392c5ac1b99106","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: afde9de7ae03f8e3ea2a352aa7b59f73","-","Apr 26th 2025, 08:02:36 AM",0.0903,"238.208375","238.208375","0.000000",0.0903,0
"680c229a9a7d7993d9c2f4dc","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: 83668748066937f39d01fe9708404ff8","-","Apr 26th 2025, 08:02:35 AM",0.0903,"238.298675","238.298675","0.000000",0.0903,0
"680c22999a7d794749c2f100","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: 92cf7e535c5d5007169cace01dc6c913","-","Apr 26th 2025, 08:02:34 AM",0.0903,"238.388975","238.388975","0.000000",0.0903,0
"680c229322d20c3d982531d5","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: e124108c763340919f2e0d6b6201e01f","-","Apr 26th 2025, 08:02:29 AM",0.0903,"238.479275","238.479275","0.000000",0.0903,0
"680c229374733b302f8fc909","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: a73d69254044352ccb6bfebe18c78951","-","Apr 26th 2025, 08:02:28 AM",0.0903,"238.569575","238.569575","0.000000",0.0903,0
"680c22909109203f011b9f00","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: 1e0a587320e126e514c10045a4e46eb6","-","Apr 26th 2025, 08:02:26 AM",0.0903,"238.659875","238.659875","0.000000",0.0903,0
"680c228d686def35e6368ddf","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: 0c5d197791de1bb759bc517201fc11e0","-","Apr 26th 2025, 08:02:26 AM",0.0903,"238.750175","238.750175","0.000000",0.0903,0
"680c2290384e39e9340f64db","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: fe28c8e1dbc5f51a9bd1718aa487c189","-","Apr 26th 2025, 08:02:24 AM",0.0903,"238.840475","238.840475","0.000000",0.0903,0
"680c228f74733b0d2a8fbf2f","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: 5c2b3365c8964186d57f054e4d8be9a5","-","Apr 26th 2025, 08:02:24 AM",0.0903,"238.930775","238.930775","0.000000",0.0903,0
"680c228c91092004491b9a52","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: 8e5a4908fdc38d542657689011469466","-","Apr 26th 2025, 08:02:24 AM",0.0903,"239.021075","239.021075","0.000000",0.0903,0
"680c228e9a7d79a2a2c2e2b4","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: d4a22089486386a36e156b6edeba6757","-","Apr 26th 2025, 08:02:23 AM",0.0903,"239.111375","239.111375","0.000000",0.0903,0
"680c228ed436a5f313d4074e","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: 70e64c0eaef85330541eee9d6eb083f2","-","Apr 26th 2025, 08:02:23 AM",0.0903,"239.201675","239.201675","0.000000",0.0903,0
"680c228e9a7d791c53c2e276","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: d96d4c2c9dedcd2388ddbe66e7b034fb","-","Apr 26th 2025, 08:02:23 AM",0.0903,"239.291975","239.291975","0.000000",0.0903,0
"680c228e609f758179d36f21","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: 65cdf2ff0ae2200bcfa51611d010a81c","-","Apr 26th 2025, 08:02:23 AM",0.0903,"239.382275","239.382275","0.000000",0.0903,0
"680c228d3f83ae177e391cd5","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: 708b37074d4de82b2f4e10ae0c71415b","-","Apr 26th 2025, 08:02:22 AM",0.0903,"239.472575","239.472575","0.000000",0.0903,0
"680c228d9a7d79856ec2df17","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: 462eedb4560adf4b3e3e9a76aca18280","-","Apr 26th 2025, 08:02:22 AM",0.0903,"239.562875","239.562875","0.000000",0.0903,0
"680c228c3f83ae25ec391b72","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: b97a9d3a3c4581fcae8163ee05e5cc06","-","Apr 26th 2025, 08:02:22 AM",0.0903,"239.653175","239.653175","0.000000",0.0903,0
"680c228d3f9b618f57a7c5bd","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: 277a6f70dfafa2b73363217769e9978e","-","Apr 26th 2025, 08:02:21 AM",0.0903,"239.743475","239.743475","0.000000",0.0903,0
"680c228c1536345d583c8c00","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: 1a52ebd11390a4484535d95987622ddd","-","Apr 26th 2025, 08:02:21 AM",0.0903,"239.833775","239.833775","0.000000",0.0903,0
"680c228c6026782bde968886","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: 49923f825a03e12d0af67ebf1e6ba711","-","Apr 26th 2025, 08:02:21 AM",0.0903,"239.924075","239.924075","0.000000",0.0903,0
"680c228c60267860e4968840","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: 5291ab162439eff823049bd67fd01232","-","Apr 26th 2025, 08:02:21 AM",0.0903,"240.014375","240.014375","0.000000",0.0903,0
"680c228c6026781324968786","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: c090d5cd5bfe12755a58966fa148c7ab","-","Apr 26th 2025, 08:02:21 AM",0.0903,"240.104675","240.104675","0.000000",0.0903,0
"680c228c60267869d896870e","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: dce42c16528e85097444c499613991b5","-","Apr 26th 2025, 08:02:21 AM",0.0903,"240.194975","240.194975","0.000000",0.0903,0
"680c228c91092057d71b99d7","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: ceadc5c657bb12b7879659e42e3a5c21","-","Apr 26th 2025, 08:02:21 AM",0.0903,"240.285275","240.285275","0.000000",0.0903,0
"680c228c910920029f1b98d0","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: eae7f8f5a1cfefadecc61929d5dc0023","-","Apr 26th 2025, 08:02:21 AM",0.0903,"240.375575","240.375575","0.000000",0.0903,0
"680c228b9f392c4b87b97939","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: 701129c08406aa6ab24d5fbfb3744f5b","-","Apr 26th 2025, 08:02:21 AM",0.0903,"240.465875","240.465875","0.000000",0.0903,0
"680c228b9f392c2ea6b977de","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: 646c9ef815052a04e2cfa482b9c7f878","-","Apr 26th 2025, 08:02:21 AM",0.0903,"240.556175","240.556175","0.000000",0.0903,0
"680c228b384e3963c90f5e2a","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: 68fd352a630a5503cb766a6677f91faf","-","Apr 26th 2025, 08:02:20 AM",0.0903,"240.646475","240.646475","0.000000",0.0903,0
"680c228a124c62fca1572415","yislM4BFwd5JtlwXtKZM","JM Motor Venture (authorized Honda 3S dealer)","WhatsApp Conversation","whatsApp ref: 84f4b977a47bce727495d9dda9cf16b8","-","Apr 26th 2025, 08:02:20 AM",0.0903,"240.736775","240.736775","0.000000",0.0903,0
"680c225174733b4b978f510a","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Conversation","whatsApp ref: 24628a9761bb94ed52dc4fe680f9e77e","-","Apr 26th 2025, 08:01:23 AM",0.0903,"240.827075","240.827075","0.000000",0.0903,0
"680c224c609f751d4cd30850","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Conversation","whatsApp ref: 104ac993895ddbe0162591128e3a2f9e","-","Apr 26th 2025, 08:01:18 AM",0.0903,"240.917375","240.917375","0.000000",0.0903,0
"680c2248686def7036361fac","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Conversation","whatsApp ref: 9a96581ca75602eb94388b515edc0b24","-","Apr 26th 2025, 08:01:13 AM",0.0903,"241.007675","241.007675","0.000000",0.0903,0
"680c224674733b05198f41fb","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Conversation","whatsApp ref: 3ee524322b35b82051a33448f56e634a","-","Apr 26th 2025, 08:01:12 AM",0.0903,"241.097975","241.097975","0.000000",0.0903,0
"680c2246d436a559fcd39653","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Conversation","whatsApp ref: 3a718b8279135d59a825f4b91cd32df1","-","Apr 26th 2025, 08:01:11 AM",0.0903,"241.188275","241.188275","0.000000",0.0903,0
"680c22463f83ae78fb38b2fe","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Conversation","whatsApp ref: bccefd28009465d8136da3eb77a85e08","-","Apr 26th 2025, 08:01:10 AM",0.0903,"241.278575","241.278575","0.000000",0.0903,0
"680c2245686defc79a361be2","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Conversation","whatsApp ref: 0b6ff80522cecaf609feeeb880736d1c","-","Apr 26th 2025, 08:01:10 AM",0.0903,"241.368875","241.368875","0.000000",0.0903,0
"680c2245384e39dd580ef708","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Conversation","whatsApp ref: 370f6e7d1ad1f4193433d1b3cc2c161c","-","Apr 26th 2025, 08:01:10 AM",0.0903,"241.459175","241.459175","0.000000",0.0903,0
"680c2245384e39466b0ef700","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Conversation","whatsApp ref: b34d1248f9365667b59befde3088997e","-","Apr 26th 2025, 08:01:10 AM",0.0903,"241.549475","241.549475","0.000000",0.0903,0
"680c22451187a81fb03f7067","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Conversation","whatsApp ref: 139d3d4d4e4d9d62ecc14b61ca9f666b","-","Apr 26th 2025, 08:01:10 AM",0.0903,"241.639775","241.639775","0.000000",0.0903,0
"680c2245686def489b361b0d","UH6LDXjqUpp906LIRgXJ","Honda Butterworth - Formula Venture Sdn Bhd","WhatsApp Conversation","whatsApp ref: a7c3df5aa05feb4316d2043bd360e37e","-","Apr 26th 2025, 08:01:09 AM",0.0903,"241.730075","241.730075","0.000000",0.0903,0
"680c20c89109206d171a6e38","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 26th 2025, 07:54:49 AM",0.01,"241.820375","241.820375","0.000000",0.01,0
"680c20c722d20c617b2407ce","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 26th 2025, 07:54:48 AM",0.01,"241.830375","241.830375","0.000000",0.01,0
"680c20c7153634c8c83b591c","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 26th 2025, 07:54:47 AM",0.01,"241.840375","241.840375","0.000000",0.01,0
"680c20c5609f756bf2d24156","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 26th 2025, 07:54:46 AM",0.01,"241.850375","241.850375","0.000000",0.01,0
"680c1c0c124c62bf63534ffc","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 26th 2025, 07:34:37 AM",0.01,"241.860375","241.860375","0.000000",0.01,0
"680c1c0c686def7aae32c420","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 26th 2025, 07:34:36 AM",0.01,"241.870375","241.870375","0.000000",0.01,0
"680c1c0b3f83aed7cd354dd6","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 26th 2025, 07:34:36 AM",0.01,"241.880375","241.880375","0.000000",0.01,0
"680c1c0a6026780a9292e8bf","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 26th 2025, 07:34:34 AM",0.01,"241.890375","241.890375","0.000000",0.01,0
"680c1546686defeeb82e1271","VfZvkCL9M13RPHNpCGPi","Alpha Galaxy Group","WhatsApp Conversation","whatsApp ref: 5c2c4b9c5debd405c26f4b29e6877ac0","-","Apr 26th 2025, 07:05:43 AM",0.0903,"241.900375","241.900375","0.000000",0.0903,0
"680c153c384e394d6906c10a","VfZvkCL9M13RPHNpCGPi","Alpha Galaxy Group","WhatsApp Conversation","whatsApp ref: c644b845b8d6dedb8b98716ec62b83fd","-","Apr 26th 2025, 07:05:32 AM",0.0903,"241.990675","241.990675","0.000000",0.0903,0
"680bf9ec1187a877112081cf","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 26th 2025, 05:09:01 AM",0.01,"242.080975","242.080975","0.000000",0.01,0
"680bd7b13b5e1bddab7eaf80","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 26th 2025, 02:42:57 AM",0.01,"242.090975","242.090975","0.000000",0.01,0
"680bd72e3f9b6108596823ee","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 26th 2025, 02:40:47 AM",0.01,"242.100975","242.100975","0.000000",0.01,0
"680bd72d3b5e1b6b4e7e3804","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 26th 2025, 02:40:46 AM",0.01,"242.110975","242.110975","0.000000",0.01,0
"680bd72d91092073a3dbf25e","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 26th 2025, 02:40:46 AM",0.01,"242.120975","242.120975","0.000000",0.01,0
"680bd72cd436a55441942232","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 26th 2025, 02:40:45 AM",0.01,"242.130975","242.130975","0.000000",0.01,0
"680bbd6b9a7d7972ca65f583","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 26th 2025, 12:50:53 AM",0.01,"242.140975","242.140975","0.000000",0.01,0
"680bbbc63b5e1b6d455f5bb7","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 26th 2025, 12:43:51 AM",0.01,"242.150975","242.150975","0.000000",0.01,0
"680bbbb59a7d79dade6412c9","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 26th 2025, 12:43:34 AM",0.01,"242.160975","242.160975","0.000000",0.01,0
"680bbb9615363475e0dd9c52","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (inbound_webhook)","-","Apr 26th 2025, 12:43:04 AM",0.01,"242.170975","242.170975","0.000000",0.01,0
"680bba523b5e1b3e015d9d71","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 26th 2025, 12:37:46 AM",0.01,"242.180975","242.180975","0.000000",0.01,0
"680bba51384e391105af64d0","jH41Z47TXtote3u6rh92","OCR Group Berhad","LC - Premium Triggers & Actions","LC - Premium Triggers & Actions (array_functions)","-","Apr 26th 2025, 12:37:38 AM",0.01,"242.190975","242.190975","0.000000",0.01,0
