"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"687a17aab2cd7110d2ae8f9e","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: tyVA3ksOdiVWuIAvTgbv-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"696.985420","696.985420","0.000000",0.0025,0
"687a17aa51667462e79bd545","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: Sxvz8y6Uq1aLGSKFp6dU","-","Jul 18th 2025, 05:45:15 PM",0.000675,"696.987920","696.987920","0.000000",0.000675,0
"687a17aa5166743dc99bd520","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: utLvYbrxS9lg0CnYNq4T-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"696.988595","696.988595","0.000000",0.0025,0
"687a17aacad0433391095418","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: c7WO9bMRWnHXSFJi9HnO-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"696.991095","696.991095","0.000000",0.0025,0
"687a17aacad0434a8c0953ec","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: WzpGZYx2yvTaQplmjP5I-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"696.993595","696.993595","0.000000",0.0025,0
"687a17aacad0431b4e095412","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: rKGRiSqrbxU29Pqdi9gB-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"696.996095","696.996095","0.000000",0.0025,0
"687a17aacad043d5d3095403","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: HeFgW0EV97gXOoHZbBrn-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"696.998595","696.998595","0.000000",0.0025,0
"687a17aacad0431a8a0953e8","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: k6uWFy2TOvBc2I0TQT2s-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"697.001095","697.001095","0.000000",0.0025,0
"687a17aacad043045e0953d0","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: 663m4Em7thaZhLh8PvnY-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"697.003595","697.003595","0.000000",0.0025,0
"687a17aacad0432d8a0953be","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: 2iPrgP73yfLP9mcITPOV-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"697.006095","697.006095","0.000000",0.0025,0
"687a17aacad043d62e0953c0","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: YVehKDaZc2CA6JIa0wQE-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"697.008595","697.008595","0.000000",0.0025,0
"687a17aacad04320060953bc","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: rMzM7kq47w6ciZwWjPnF-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"697.011095","697.011095","0.000000",0.0025,0
"687a17aacad0431e940953a9","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: ekWXV3QF7IrydcyOi0Ez-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"697.013595","697.013595","0.000000",0.0025,0
"687a17aacad043f3980952fd","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: C5flKAc1KglnXQnb0gjd-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"697.016095","697.016095","0.000000",0.0025,0
"687a17aacad0434d8c09536f","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: CbJ2qcX5o2H5EdDpQo4g-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"697.018595","697.018595","0.000000",0.0025,0
"687a17aacad04335b6095348","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: TRfQCYYWt7v2RSOuCRcR-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"697.021095","697.021095","0.000000",0.0025,0
"687a17aacad043cf3209532e","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: MrXkHydJjrC2PJbMnm3a-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"697.023595","697.023595","0.000000",0.0025,0
"687a17aacad043d53d09535f","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: Tuwojsyx5eur8EOCFSio-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"697.026095","697.026095","0.000000",0.0025,0
"687a17aacad043479809531a","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: gBdzaOjmXjEJosPcwBit-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"697.028595","697.028595","0.000000",0.0025,0
"687a17aacad0430564095318","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: 1MJyi8xH2DOrVZRLc5vS-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"697.031095","697.031095","0.000000",0.0025,0
"687a17aa9ee279726fa621d9","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: rRZSC6bJpw3oii0WOHq8-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"697.033595","697.033595","0.000000",0.0025,0
"687a17aa9ee2799108a621d7","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: J35thSTCPZguHHHiXTod-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"697.036095","697.036095","0.000000",0.0025,0
"687a17aacad0435db30952e5","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: JQAZDcplvMELehKCOHVW-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"697.038595","697.038595","0.000000",0.0025,0
"687a17aacad04335ba0952ce","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: dlhNvjYKKiLXA8HI4btS-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"697.041095","697.041095","0.000000",0.0025,0
"687a17aacad043fc5a0952ca","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: msIiVIskqibotPWXxfvT-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"697.043595","697.043595","0.000000",0.0025,0
"687a17aacad043c9490952c6","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: zQlqxaGhPUbifC6SwaHP-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"697.046095","697.046095","0.000000",0.0025,0
"687a17aa9ee2798142a62190","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: Hkho760n3Jjw1psftLzy-1752831914","-","Jul 18th 2025, 05:45:15 PM",0.0025,"697.048595","697.048595","0.000000",0.0025,0
"687a17a919bcfed5cdc36717","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: GWoqNcSe8dUV3D7c1Gdo","-","Jul 18th 2025, 05:45:14 PM",0.000675,"697.051095","697.051095","0.000000",0.000675,0
"687a17a8cad0433d6e095138","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: VbAobpYtNbr1honM1jur","-","Jul 18th 2025, 05:45:14 PM",0.000675,"697.051770","697.051770","0.000000",0.000675,0
"687a17a8541468ab7e4e3750","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: xH52rMIDHSW9lYSxglNM","-","Jul 18th 2025, 05:45:14 PM",0.000675,"697.052445","697.052445","0.000000",0.000675,0
"687a17a854146865474e3663","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: EUww3J0gWJfiq7TkdCYH","-","Jul 18th 2025, 05:45:14 PM",0.000675,"697.053120","697.053120","0.000000",0.000675,0
"687a17a854146885ac4e3635","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: XrMqsC4MpTHFH0dVQ1EZ","-","Jul 18th 2025, 05:45:14 PM",0.000675,"697.053795","697.053795","0.000000",0.000675,0
"687a17a6541468724c4e34c0","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: fuIMT89Y1ls4uYBP1e7I","-","Jul 18th 2025, 05:45:11 PM",0.000675,"697.054470","697.054470","0.000000",0.000675,0
"687a17a61b430080de576976","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: I9w7aUxl9NA9q4BjQqQx","-","Jul 18th 2025, 05:45:11 PM",0.000675,"697.055145","697.055145","0.000000",0.000675,0
"687a17a613a225050c6cd9da","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: RkOjQ2fIPajBHSADLJcZ","-","Jul 18th 2025, 05:45:11 PM",0.000675,"697.055820","697.055820","0.000000",0.000675,0
"687a17a613a2254c5e6cd9ca","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: X9A2uT3wLfs0LDxfnze9","-","Jul 18th 2025, 05:45:11 PM",0.000675,"697.056495","697.056495","0.000000",0.000675,0
"687a17a55166742c029bd0cc","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: C3vC5jaIM8Pr8mtqD2xj","-","Jul 18th 2025, 05:45:11 PM",0.000675,"697.057170","697.057170","0.000000",0.000675,0
"687a17a551667475499bd052","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: CeL1d1dEnsSjMFwZtErz","-","Jul 18th 2025, 05:45:11 PM",0.000675,"697.057845","697.057845","0.000000",0.000675,0
"687a17a5b2cd714badae8afd","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: UdJlMBiQgfmwIrFZ7ve7","-","Jul 18th 2025, 05:45:11 PM",0.000675,"697.058520","697.058520","0.000000",0.000675,0
"687a17a5cad0433e70094d70","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: njkFNwaWoq0eaEQ91B43","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.059195","697.059195","0.000000",0.000675,0
"687a17a5cad0432741094d56","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: gZ3cAjIE1AWQMOc19Wcy","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.059870","697.059870","0.000000",0.000675,0
"687a17a551667465109bcfab","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: s3OQeTo5OFqWbXXWA9Wk","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.060545","697.060545","0.000000",0.000675,0
"687a17a5cad0432b34094d30","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: KzjBwWGTWdmuLqDmAyKk","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.061220","697.061220","0.000000",0.000675,0
"687a17a59ee2797d82a61c07","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: mfdbWTjWnNnEraZucwGe","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.061895","697.061895","0.000000",0.000675,0
"687a17a59ee2795b3fa61bca","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: 1FCOJ01ktDOakvSgIxyA","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.062570","697.062570","0.000000",0.000675,0
"687a17a5cad0436288094cf0","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: TlZgi2UGHHFMihm3lqv4","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.063245","697.063245","0.000000",0.000675,0
"687a17a59ee27961efa61b93","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: BrIjyZn2wSmifb5WH1bo","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.063920","697.063920","0.000000",0.000675,0
"687a17a59ee27901bda61b83","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: iPzNz9mJIXCHpg6wTEAo","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.064595","697.064595","0.000000",0.000675,0
"687a17a55414687dfc4e32bb","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: 0lzbUjSYFxMzEhy21M9z","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.065270","697.065270","0.000000",0.000675,0
"687a17a554146895da4e32ad","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: 1keqM2DSxNzXm96wx7Fv","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.065945","697.065945","0.000000",0.000675,0
"687a17a55414686b564e32ab","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: FbD7QbMvUjZmIdygjBmr","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.066620","697.066620","0.000000",0.000675,0
"687a17a59ee279633aa61b36","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: ty2WuxUmBFfJOHtNZs6h","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.067295","697.067295","0.000000",0.000675,0
"687a17a51b1c198004ed9157","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: 5VAKVezQ7Czn7WUkDJpk","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.067970","697.067970","0.000000",0.000675,0
"687a17a554146889034e3284","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: PJMK3MpP3t6gcGndAfgw","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.068645","697.068645","0.000000",0.000675,0
"687a17a55414685d354e324b","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: uwqkD6XtFiF3jISnZJvw","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.069320","697.069320","0.000000",0.000675,0
"687a17a5541468eb1f4e3228","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: eZCp3XAXq5zgP8KbjGTJ","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.069995","697.069995","0.000000",0.000675,0
"687a17a51b1c1961ffed9109","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: sn7HlSadUI5GgvNhWCpO","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.070670","697.070670","0.000000",0.000675,0
"687a17a51b1c196f57ed90fd","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: 7rRzreMgD5ZGh9BwuQ7H","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.071345","697.071345","0.000000",0.000675,0
"687a17a5541468e99b4e320f","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: DYWimYTUUBObIuDGyDZ9","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.072020","697.072020","0.000000",0.000675,0
"687a17a51b1c192baeed90c4","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: zUwxuyqPAKfrJZmYo0ZK","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.072695","697.072695","0.000000",0.000675,0
"687a17a5541468180e4e3207","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: ViT4JnPFj79sQ7kiamQT","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.073370","697.073370","0.000000",0.000675,0
"687a17a51b1c193913ed90b7","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: v0jJW1AYcmtWn2UaiKzO","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.074045","697.074045","0.000000",0.000675,0
"687a17a554146816dd4e31fb","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: B4gt00VTGwFhjIhHD32W","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.074720","697.074720","0.000000",0.000675,0
"687a17a513a225ca9a6cd97d","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: DrHl6VDYggW7jSFsq3lA","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.075395","697.075395","0.000000",0.000675,0
"687a17a5541468690b4e31ef","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: IFmPVbsv2KHfX1rPEDPu","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.076070","697.076070","0.000000",0.000675,0
"687a17a5541468488f4e31c8","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: YFLDC2ib4NXlfjw89UXC","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.076745","697.076745","0.000000",0.000675,0
"687a17a51b43002081576880","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: Gv321yYv1jkdS4Sqq2NT","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.077420","697.077420","0.000000",0.000675,0
"687a17a51b43006b5357687e","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: xvfCNhcKZdi4Akd3PWhC","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.078095","697.078095","0.000000",0.000675,0
"687a17a51b43002d49576873","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: V9x6hvanJbLZxxnSBgzS","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.078770","697.078770","0.000000",0.000675,0
"687a17a51b43009569576871","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: OIsUcLLVb5EogC8JoRp0","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.079445","697.079445","0.000000",0.000675,0
"687a17a51b4300ffdb57686f","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: 5eaHMAFL4ZD8VizpTvPv","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.080120","697.080120","0.000000",0.000675,0
"687a17a51b4300a4bb57686b","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: 7LPN0d0cQb6Ns2ps0Sv0","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.080795","697.080795","0.000000",0.000675,0
"687a17a554146867a24e3198","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: 7vnWRgfMNg7BGRH0ywYx","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.081470","697.081470","0.000000",0.000675,0
"687a17a55414687d144e3187","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: 0Uqx01Wrmkjwf4vZZFBU","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.082145","697.082145","0.000000",0.000675,0
"687a17a51b430029ee57682d","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: xFUIKD9IzicVfiDlNJon","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.082820","697.082820","0.000000",0.000675,0
"687a17a51b430070a8576829","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: nw8K6C1xyYwlsXTsvUux","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.083495","697.083495","0.000000",0.000675,0
"687a17a55414681f014e3172","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: tDDOf5vYaD5zdEaAVuUM","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.084170","697.084170","0.000000",0.000675,0
"687a17a51b430079f457681d","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: obIKgGJYGspnGpgyntBz","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.084845","697.084845","0.000000",0.000675,0
"687a17a51b43005c3457680b","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: V0gFHvprjHtfUYlWW0N2","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.085520","697.085520","0.000000",0.000675,0
"687a17a51b43000d1d576800","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: ZMKa3YwtKKRr1PVihJ8Z","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.086195","697.086195","0.000000",0.000675,0
"687a17a4faab1ecb0409b997","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: uPW0KNLVGIqcaLl7pVi9","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.086870","697.086870","0.000000",0.000675,0
"687a17a4faab1e243e09b991","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","LC Email Verification","EmailVerification ref: LUOpogl5oaC9REHVZIIQ-1752831908","-","Jul 18th 2025, 05:45:10 PM",0.0025,"697.087545","697.087545","0.000000",0.0025,0
"687a17a4faab1eaa6a09b98b","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: yHliTg8iR6yrTcvw4qN0","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.090045","697.090045","0.000000",0.000675,0
"687a17a4faab1e5daa09b971","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: 1mttlGFPXzComOALH1IA","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.090720","697.090720","0.000000",0.000675,0
"687a17a4faab1e06c809b96d","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: 4ZeEfJ11Ozh9juxQMgVU","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.091395","697.091395","0.000000",0.000675,0
"687a17a419bcfe65a5c361c6","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: mcX3PvEKu56KMB1N0Pwx","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.092070","697.092070","0.000000",0.000675,0
"687a17a419bcfee6bdc361bb","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: dSG0DaAGQVKYI6KcYveM","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.092745","697.092745","0.000000",0.000675,0
"687a17a41b43005ad25767c0","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: n34dyzeseJVEKChBmjyr","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.093420","697.093420","0.000000",0.000675,0
"687a17a41b4300fb1d5767af","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: sPq0n2qwWTw2LdVxNXzf","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.094095","697.094095","0.000000",0.000675,0
"687a17a41b430096a15767ab","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: 6d54ZXA5sntPQXoAmaNs","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.094770","697.094770","0.000000",0.000675,0
"687a17a419bcfe31c8c361b1","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: vR1daIfjGOn2ENxZsNf3","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.095445","697.095445","0.000000",0.000675,0
"687a17a419bcfe4d1bc3619c","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: p1tYHtaFZKrmGHwuhYdm","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.096120","697.096120","0.000000",0.000675,0
"687a17a41b4300b9475767a4","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: m19Pycywnp7PurrFvLsb","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.096795","697.096795","0.000000",0.000675,0
"687a17a41b43000fd257679a","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: K3hz68STrTEorltGD3je","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.097470","697.097470","0.000000",0.000675,0
"687a17a41b4300cc03576796","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: D8KuB0lauorkkvN1ndoF","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.098145","697.098145","0.000000",0.000675,0
"687a17a4faab1eab8a09b942","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: HTPscPMWFp1sAxStyU7S","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.098820","697.098820","0.000000",0.000675,0
"687a17a419bcfe3dfdc36190","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: tVRZakwbYldF0s52U8lM","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.099495","697.099495","0.000000",0.000675,0
"687a17a419bcfe04fcc3616d","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: 86Y79xoRAhAaAV3ublIK","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.100170","697.100170","0.000000",0.000675,0
"687a17a419bcfe94f3c3616b","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: nIuxKpHsDgEhi9TS1Uck","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.100845","697.100845","0.000000",0.000675,0
"687a17a419bcfecee1c36169","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: COEpkmF7Es4UL7nybZRY","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.101520","697.101520","0.000000",0.000675,0
"687a17a419bcfe2752c3615b","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: ahaxqmUmSU6msIbcOso3","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.102195","697.102195","0.000000",0.000675,0
"687a17a419bcfe2736c36155","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: MvW7azbEHL8fniUMNuu4","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.102870","697.102870","0.000000",0.000675,0
"687a17a419bcfede1fc36153","rYA8TWCmZb2oVi43THLD","Avaland Aetas ","Emails","Email ref: cEeM1pJdHyPitajQNCdv","-","Jul 18th 2025, 05:45:10 PM",0.000675,"697.103545","697.103545","0.000000",0.000675,0
