"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"685a796ecbca42cb9bdbcad6","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: c6b50a3d08d646d0bdc4f68e5a363bf3","-","Jun 24th 2025, 06:09:50 PM",0.0903,"98.401685","98.401685","0.000000",0.0903,0
"685a796ecbca427351dbca9a","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 1eced9bf0da306a2b84cc0ea37200244","-","Jun 24th 2025, 06:09:50 PM",0.0903,"98.491985","98.491985","0.000000",0.0903,0
"685a796dcbca422779dbca51","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: a876b7f51e46911fcd9e1bc2f8da8288","-","Jun 24th 2025, 06:09:50 PM",0.0903,"98.582285","98.582285","0.000000",0.0903,0
"685a796e747c419d3596d8a0","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: bc21dc136cf9f3079c883e8abcfd1cea","-","Jun 24th 2025, 06:09:50 PM",0.0903,"98.672585","98.672585","0.000000",0.0903,0
"685a796e747c41797696d89e","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 171730d138e26974b6e1d7ebf883885f","-","Jun 24th 2025, 06:09:50 PM",0.0903,"98.762885","98.762885","0.000000",0.0903,0
"685a796e747c4185c996d86c","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: cfbf33a075c68253c28fbb7b72f7d9de","-","Jun 24th 2025, 06:09:50 PM",0.0903,"98.853185","98.853185","0.000000",0.0903,0
"685a796e747c41d10696d857","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 382032ac5839a24a095422a8fc482263","-","Jun 24th 2025, 06:09:50 PM",0.0903,"98.943485","98.943485","0.000000",0.0903,0
"685a796e37f522c711e8c195","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 973dceb892305477b3d4d0379908f8d8","-","Jun 24th 2025, 06:09:50 PM",0.0903,"99.033785","99.033785","0.000000",0.0903,0
"685a796e37f5229c06e8c191","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 7caedf859dcdc092d755cd1d539e41ce","-","Jun 24th 2025, 06:09:50 PM",0.0903,"99.124085","99.124085","0.000000",0.0903,0
"685a796e37f522a1f4e8c177","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 1c5edc14da71ff0f0bf6ab80674e59b4","-","Jun 24th 2025, 06:09:50 PM",0.0903,"99.214385","99.214385","0.000000",0.0903,0
"685a796e37f522cd6ae8c138","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: da451db1ae1110163fff9f6ac7369509","-","Jun 24th 2025, 06:09:50 PM",0.0903,"99.304685","99.304685","0.000000",0.0903,0
"685a796e2d7878eceab4ef44","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: fa198a32ae20266b4b09cc2ea56060ee","-","Jun 24th 2025, 06:09:50 PM",0.0903,"99.394985","99.394985","0.000000",0.0903,0
"685a796d2d78787401b4ef3b","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: f9e326c977cd0782990c18be78ae9ab2","-","Jun 24th 2025, 06:09:50 PM",0.0903,"99.485285","99.485285","0.000000",0.0903,0
"685a796e376c8b81176ab92e","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: db64d0d28349cbead1d781652729cf19","-","Jun 24th 2025, 06:09:50 PM",0.0903,"99.575585","99.575585","0.000000",0.0903,0
"685a796e376c8b2c656ab8f1","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 979434a62a7d558e17684ccebabfd083","-","Jun 24th 2025, 06:09:50 PM",0.0903,"99.665885","99.665885","0.000000",0.0903,0
"685a796e37f52214a7e8c0d7","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: b8871f5f1ea26e87df502c70f887057a","-","Jun 24th 2025, 06:09:50 PM",0.0903,"99.756185","99.756185","0.000000",0.0903,0
"685a796d2d7878b7cfb4eebb","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 32df7e990ed258936eb5d05f102d2211","-","Jun 24th 2025, 06:09:50 PM",0.0903,"99.846485","99.846485","0.000000",0.0903,0
"685a796e37f5223b9ee8c0b7","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: fe222b6ecc8856a1a492729cd9590016","-","Jun 24th 2025, 06:09:50 PM",0.0903,"99.936785","99.936785","0.000000",0.0903,0
"685a796d7cc03d144a8552e0","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 8145c076d1f40ad5cbb9fd8e2e308b1d","-","Jun 24th 2025, 06:09:50 PM",0.0903,"100.027085","100.027085","0.000000",0.0903,0
"685a796d2d7878cc7ab4ee83","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 3efbefc07abc4a20c66a0339cde5c306","-","Jun 24th 2025, 06:09:50 PM",0.0903,"100.117385","100.117385","0.000000",0.0903,0
"685a796d7cc03dfa5b8552ba","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 06d325c5c18880fd389bd1b6d4d03097","-","Jun 24th 2025, 06:09:50 PM",0.0903,"100.207685","100.207685","0.000000",0.0903,0
"685a796d37f522d263e8c09a","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: e257a565d6e882e6758c54f16fe773c8","-","Jun 24th 2025, 06:09:50 PM",0.0903,"100.297985","100.297985","0.000000",0.0903,0
"685a796d7cc03ddcca8552a8","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 998a6bb0cff3d6c284766b8d459f96a0","-","Jun 24th 2025, 06:09:50 PM",0.0903,"100.388285","100.388285","0.000000",0.0903,0
"685a796d7cc03d562085527c","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: f2e2bd1cc16e998f8bc83ecd659779ca","-","Jun 24th 2025, 06:09:50 PM",0.0903,"100.478585","100.478585","0.000000",0.0903,0
"685a796d7cc03da0d2855264","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: b7c185a0fabd779a07088900978b0e10","-","Jun 24th 2025, 06:09:50 PM",0.0903,"100.568885","100.568885","0.000000",0.0903,0
"685a796d7cc03db50a855251","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 7c95d6a6343e99c1c5a10544a68b93d4","-","Jun 24th 2025, 06:09:50 PM",0.0903,"100.659185","100.659185","0.000000",0.0903,0
"685a796d7cc03d1bdf855241","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 2de733d8348c5673cd7c0ff8944010c3","-","Jun 24th 2025, 06:09:50 PM",0.0903,"100.749485","100.749485","0.000000",0.0903,0
"685a796d2d78781d95b4ee47","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: cb2bb78c8e0f7c72c43714c53e3ad746","-","Jun 24th 2025, 06:09:50 PM",0.0903,"100.839785","100.839785","0.000000",0.0903,0
"685a796d37f5225058e8c064","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 4550ada049382237a152da168fdd45c4","-","Jun 24th 2025, 06:09:50 PM",0.0903,"100.930085","100.930085","0.000000",0.0903,0
"685a796d7cc03d869285522d","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 5e31cc130b07a654cbaa7b4824fb7bab","-","Jun 24th 2025, 06:09:50 PM",0.0903,"101.020385","101.020385","0.000000",0.0903,0
"685a796d7cc03d2564855222","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: dbfc0cbc9162a4780c24b7347d2de0c9","-","Jun 24th 2025, 06:09:50 PM",0.0903,"101.110685","101.110685","0.000000",0.0903,0
"685a796c7cc03d498a8550bf","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 4ea98ee23b4489070d76de4623af3415","-","Jun 24th 2025, 06:09:50 PM",0.0903,"101.200985","101.200985","0.000000",0.0903,0
"685a796d376c8b76766ab857","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: e63bbde494e4fd3bbf08d9e82de5d690","-","Jun 24th 2025, 06:09:49 PM",0.0903,"101.291285","101.291285","0.000000",0.0903,0
"685a796de4ffd694857cbbeb","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 9807d3e924bda2e8481bb00d6d3a58ae","-","Jun 24th 2025, 06:09:49 PM",0.0903,"101.381585","101.381585","0.000000",0.0903,0
"685a796d376c8b98256ab827","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: c7dcfc38c6af6478da6fefeb655d44bc","-","Jun 24th 2025, 06:09:49 PM",0.0903,"101.471885","101.471885","0.000000",0.0903,0
"685a796de4ffd608107cbbbe","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: a74172de17e93902345011325ef4eab2","-","Jun 24th 2025, 06:09:49 PM",0.0903,"101.562185","101.562185","0.000000",0.0903,0
"685a796de4ffd67d367cbb8d","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 4bf4586d15f4f8371b30456ca296b5c8","-","Jun 24th 2025, 06:09:49 PM",0.0903,"101.652485","101.652485","0.000000",0.0903,0
"685a796de4ffd658567cbb68","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: fdb7c650291c9b08293f44a1d2777f08","-","Jun 24th 2025, 06:09:49 PM",0.0903,"101.742785","101.742785","0.000000",0.0903,0
"685a796de4ffd618207cbb62","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 1406e4216b8c47e6e3753bf2f836eb96","-","Jun 24th 2025, 06:09:49 PM",0.0903,"101.833085","101.833085","0.000000",0.0903,0
"685a796de4ffd6c9bf7cbb3b","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 0a1759ef0c7a27a68990475c5e822810","-","Jun 24th 2025, 06:09:49 PM",0.0903,"101.923385","101.923385","0.000000",0.0903,0
"685a796d6b91700a9c4932c6","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: ff14b0bbc0462b1b5d26bb550ce66665","-","Jun 24th 2025, 06:09:49 PM",0.0903,"102.013685","102.013685","0.000000",0.0903,0
"685a796d6b9170a346493293","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 4e4837f4f782aaa553f36ce5f307d491","-","Jun 24th 2025, 06:09:49 PM",0.0903,"102.103985","102.103985","0.000000",0.0903,0
"685a796d6b91702fb349328b","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 9471880ee5a330bc3832dd6ded57b7ef","-","Jun 24th 2025, 06:09:49 PM",0.0903,"102.194285","102.194285","0.000000",0.0903,0
"685a796d6b917053cb49327f","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: f0abc2fdeb5c0090f46e591900d31723","-","Jun 24th 2025, 06:09:49 PM",0.0903,"102.284585","102.284585","0.000000",0.0903,0
"685a796d747c4167eb96d6c8","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: e55661e7763030f3f753edf836b77466","-","Jun 24th 2025, 06:09:49 PM",0.0903,"102.374885","102.374885","0.000000",0.0903,0
"685a796d747c4144c796d6a8","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 51c508d58cb20c663aae85b6c2a73121","-","Jun 24th 2025, 06:09:49 PM",0.0903,"102.465185","102.465185","0.000000",0.0903,0
"685a796d6b917083c249326e","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 12397e0297c2bf83d3bf11ca9a8b4e26","-","Jun 24th 2025, 06:09:49 PM",0.0903,"102.555485","102.555485","0.000000",0.0903,0
"685a796d747c413e1a96d654","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: ffc74bcda0eb2e7383287af87763c245","-","Jun 24th 2025, 06:09:49 PM",0.0903,"102.645785","102.645785","0.000000",0.0903,0
"685a796d747c4139ad96d60b","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: c6f17a23d568bfa5ed4e95a50a990c30","-","Jun 24th 2025, 06:09:49 PM",0.0903,"102.736085","102.736085","0.000000",0.0903,0
"685a796d747c412d1096d5ea","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 507704ee978b1f88a8559d705379c0ce","-","Jun 24th 2025, 06:09:49 PM",0.0903,"102.826385","102.826385","0.000000",0.0903,0
"685a796d747c41020e96d5ce","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 4edea4796ce9bd9d9a7a86cfa433b1a5","-","Jun 24th 2025, 06:09:49 PM",0.0903,"102.916685","102.916685","0.000000",0.0903,0
"685a796df7f57b11308cf076","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 826aa3d48db14f7129c674d8c1ed76ca","-","Jun 24th 2025, 06:09:49 PM",0.0903,"103.006985","103.006985","0.000000",0.0903,0
"685a796de4ffd685b57cbb10","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 3294d07ef7df477cec0c371ffc15e8de","-","Jun 24th 2025, 06:09:49 PM",0.0903,"103.097285","103.097285","0.000000",0.0903,0
"685a796d6b91701f63493262","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 035159ac47806430cafa71ac52528445","-","Jun 24th 2025, 06:09:49 PM",0.0903,"103.187585","103.187585","0.000000",0.0903,0
"685a796d6b9170437b493260","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: d248253558609b2335d2933b2eeead4b","-","Jun 24th 2025, 06:09:49 PM",0.0903,"103.277885","103.277885","0.000000",0.0903,0
"685a796d6b9170cb9249324e","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: f1a586529d90de74d1cdcadfb8125ba0","-","Jun 24th 2025, 06:09:49 PM",0.0903,"103.368185","103.368185","0.000000",0.0903,0
"685a796d6b91705662493246","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: becc710436dd6c4c0b0429f8cdd19394","-","Jun 24th 2025, 06:09:49 PM",0.0903,"103.458485","103.458485","0.000000",0.0903,0
"685a796d747c41d3cd96d59c","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 040da5f1b92239827728b059c328d14e","-","Jun 24th 2025, 06:09:49 PM",0.0903,"103.548785","103.548785","0.000000",0.0903,0
"685a796d747c414eb196d583","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 8042e6021ae3dbdb911e696da9a744dc","-","Jun 24th 2025, 06:09:49 PM",0.0903,"103.639085","103.639085","0.000000",0.0903,0
"685a796df7f57b61828cefbb","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 5c862aa6add8180ad7f1038ce8f54ce2","-","Jun 24th 2025, 06:09:49 PM",0.0903,"103.729385","103.729385","0.000000",0.0903,0
"685a796df7f57b76d98cef69","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: d72506d2129ff984cf0a1a1294a3e709","-","Jun 24th 2025, 06:09:49 PM",0.07686,"103.819685","103.819685","0.000000",0.07686,0
"685a796df7f57b4f358cef5f","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: d39507b20e6388afda8830c2453f0258","-","Jun 24th 2025, 06:09:49 PM",0.0903,"103.896545","103.896545","0.000000",0.0903,0
"685a796c37f5224ec2e8be0f","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: be8419bf49887ec535de44b25853e1bc","-","Jun 24th 2025, 06:09:49 PM",0.0903,"103.986845","103.986845","0.000000",0.0903,0
"685a796c37f5226cf0e8bde2","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: fb5427ad8f77bf6836aaade548eb392f","-","Jun 24th 2025, 06:09:49 PM",0.0903,"104.077145","104.077145","0.000000",0.0903,0
"685a796c376c8b3d976ab726","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: e5ccc28b4b01e62268cb10a268850748","-","Jun 24th 2025, 06:09:48 PM",0.0903,"104.167445","104.167445","0.000000",0.0903,0
"685a796c376c8b73356ab6ff","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 14c05d0e4c9d11a99b92bd8f193b22b8","-","Jun 24th 2025, 06:09:48 PM",0.0903,"104.257745","104.257745","0.000000",0.0903,0
"685a796c2d7878b533b4ecd9","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 2ad60af0a418badd1150fb98619e35a2","-","Jun 24th 2025, 06:09:48 PM",0.0903,"104.348045","104.348045","0.000000",0.0903,0
"685a78e96b917035f848bd94","aIzvZ3CF67w8uUjkPchx","Triple Three Properties Sdn Bhd (Asia Green)","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 24th 2025, 06:07:37 PM",0,"104.438345","104.438345","0.000000",0,0
"685a78d3376c8b80206a2fb9","rsdW1sEFWbzzULIapmdQ","Platinum Victory","WhatsApp Conversation","whatsApp ref: db5696d61b3950fd8ddf5864b19ef7c1","-","Jun 24th 2025, 06:07:16 PM",0.0903,"104.438345","104.438345","0.000000",0.0903,0
"685a7824cbca42e1e7da3761","rsdW1sEFWbzzULIapmdQ","Platinum Victory","Email Notifications","EmailNotification ref: 685a782232dde2e5852c6ad6","-","Jun 24th 2025, 06:04:21 PM",0.000675,"104.528645","104.528645","0.000000",0.000675,0
"685a781d376c8b3294690d45","rsdW1sEFWbzzULIapmdQ","Platinum Victory","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 24th 2025, 06:04:15 PM",0.01,"104.529320","104.529320","0.000000",0.01,0
"685a780b2d78783715b3063b","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: ca4c79c1edd0853545273822f960c3da","-","Jun 24th 2025, 06:03:57 PM",0.0903,"104.539320","104.539320","0.000000",0.0903,0
"685a780acbca420b95d9f4c2","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 62432789fcc9b69acb8901bf9620d6c7","-","Jun 24th 2025, 06:03:56 PM",0.0903,"104.629620","104.629620","0.000000",0.0903,0
"685a780b6b9170e4134761c2","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 24th 2025, 06:03:56 PM",0.01,"104.719920","104.719920","0.000000",0.01,0
"685a780b747c415692950401","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC - Premium Triggers & Actions and Workflow AI","LC - Premium Triggers & Actions (inbound_webhook)","-","Jun 24th 2025, 06:03:56 PM",0.01,"104.729920","104.729920","0.000000",0.01,0
"685a7809376c8b0fa768da52","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: b517d6e415f012465d85717e0598989b","-","Jun 24th 2025, 06:03:55 PM",0.0903,"104.739920","104.739920","0.000000",0.0903,0
"685a780937f5223c56e6e1e8","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 9c2c35a3ec0e8c53518fa2897c4c24ee","-","Jun 24th 2025, 06:03:55 PM",0.0903,"104.830220","104.830220","0.000000",0.0903,0
"685a7809376c8b338f68d92f","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: d0ddc434a71501f3ec8872017e0cb76a","-","Jun 24th 2025, 06:03:55 PM",0.0903,"104.920520","104.920520","0.000000",0.0903,0
"685a7809e4ffd67bef7adafe","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 49be99beecceb209716d37b1215e55fc","-","Jun 24th 2025, 06:03:54 PM",0.0903,"105.010820","105.010820","0.000000",0.0903,0
"685a7809e4ffd667cf7ad99c","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 9a47c6425962c13889efa062ad1f146a","-","Jun 24th 2025, 06:03:54 PM",0.0903,"105.101120","105.101120","0.000000",0.0903,0
"685a7808747c41250b94f9dc","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 672590934f66c98e8f03391a23b42b2c","-","Jun 24th 2025, 06:03:54 PM",0.0903,"105.191420","105.191420","0.000000",0.0903,0
"685a7808747c412d1194f9c4","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: cf39534afaabbc2ef330c295e199c22f","-","Jun 24th 2025, 06:03:54 PM",0.0903,"105.281720","105.281720","0.000000",0.0903,0
"685a78097cc03d2dac83612f","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 0ffb116fa33a1d3752a78942dcfa3501","-","Jun 24th 2025, 06:03:54 PM",0.0903,"105.372020","105.372020","0.000000",0.0903,0
"685a78097cc03d616c8360e1","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 971d44f6eccd9d91d63319fb8bf14e37","-","Jun 24th 2025, 06:03:54 PM",0.0903,"105.462320","105.462320","0.000000",0.0903,0
"685a78097cc03d2a8283608c","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 83ddbdc9e905dd5258155a44782732f1","-","Jun 24th 2025, 06:03:53 PM",0.0903,"105.552620","105.552620","0.000000",0.0903,0
"685a7808e4ffd647d17ad8f4","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 5fd9f46dbcd0777a6c71eda791369265","-","Jun 24th 2025, 06:03:53 PM",0.0903,"105.642920","105.642920","0.000000",0.0903,0
"685a7808e4ffd6dc447ad8d0","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 971cca0299e6bb1a4e24cc49f023c711","-","Jun 24th 2025, 06:03:53 PM",0.0903,"105.733220","105.733220","0.000000",0.0903,0
"685a78097cc03d7da3835fe5","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 0af6f080b8227dc223b323a1863a84d2","-","Jun 24th 2025, 06:03:53 PM",0.0903,"105.823520","105.823520","0.000000",0.0903,0
"685a7808747c412ecf94f851","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 00f61ef99fb65cc5c893e5ba01c5648d","-","Jun 24th 2025, 06:03:53 PM",0.0903,"105.913820","105.913820","0.000000",0.0903,0
"685a7808747c4125ff94f810","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 6a70e26b52a0158ba7cfc77e2715edb3","-","Jun 24th 2025, 06:03:53 PM",0.0903,"106.004120","106.004120","0.000000",0.0903,0
"685a7808747c413e8d94f752","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 8eb64d582aadce6f028e0db6ff4d3d05","-","Jun 24th 2025, 06:03:53 PM",0.0903,"106.094420","106.094420","0.000000",0.0903,0
"685a7808747c4174d794f74c","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: b92c7afacd83cb7f9afc045e334140d5","-","Jun 24th 2025, 06:03:53 PM",0.0903,"106.184720","106.184720","0.000000",0.0903,0
"685a7808747c41d44894f742","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 8b6d686c1b739495500908d4b627f32a","-","Jun 24th 2025, 06:03:53 PM",0.0903,"106.275020","106.275020","0.000000",0.0903,0
"685a78086b9170151e475818","E0H7r1mN6ry0kv4uGZ6L","Radium Development Berhad","WhatsApp Conversation","whatsApp ref: 6e38976dc85ea577889d947c8dd0a15d","-","Jun 24th 2025, 06:03:53 PM",0.0903,"106.365320","106.365320","0.000000",0.0903,0
