"id","locationId","locationName","type","description","messageDate","date","amount","balance","totalBalance","creditsUsed","originalAmount","discountAmount"
"689fcf3eda55c14eb4c32391","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: sENwYklir1qzihzb4Qsu","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.002690","1068.002690","0.000000",0.000675,0
"689fcf3eda55c13e22c32387","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: vPiiImmK4mexDyKdP7lp","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.003365","1068.003365","0.000000",0.000675,0
"689fcf3eda55c154bfc32377","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: mUcD8UL9fIBSAO5tId9l","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.004040","1068.004040","0.000000",0.000675,0
"689fcf3eda55c18200c32373","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: nyXvbzFZ7pA5gzaKAZh4","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.004715","1068.004715","0.000000",0.000675,0
"689fcf3e8c6af52bb992a4cd","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: UMphZOXVxsg7MnzZ9YwN","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.005390","1068.005390","0.000000",0.000675,0
"689fcf3eda55c151d2c3236a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: ccCVQMdQWDF82zVArUSa","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.006065","1068.006065","0.000000",0.000675,0
"689fcf3eda55c14ad1c3236e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: oLb4c685JU1zQz1QJH1W","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.006740","1068.006740","0.000000",0.000675,0
"689fcf3e8c6af5fe0592a4c1","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: DxMNu2P1mFBDBuKPBZ4P","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.007415","1068.007415","0.000000",0.000675,0
"689fcf3e8c6af50b1592a4bc","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: V4gjTKdzCXW8TLQYeG0j","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.008090","1068.008090","0.000000",0.000675,0
"689fcf3e8c6af5839b92a4ba","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: 1R4elSdtftZbBNJ4G12E","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.008765","1068.008765","0.000000",0.000675,0
"689fcf3e8c6af531a692a4b8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: SvMldYmg47p2fXs4fcOB","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.009440","1068.009440","0.000000",0.000675,0
"689fcf3eda55c141efc32360","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: rHqnISqAEqdlsu27QkUE","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.010115","1068.010115","0.000000",0.000675,0
"689fcf3eda55c1a709c3235e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: R1JFTTxKpd3nxckZ3dA5","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.010790","1068.010790","0.000000",0.000675,0
"689fcf3e8c6af512d292a4b1","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: mr44DM8wJoFQwO1u5sJr","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.011465","1068.011465","0.000000",0.000675,0
"689fcf3e8c6af5e31b92a49c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: z4N1f7yEYDrpFk0wbIey","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.012140","1068.012140","0.000000",0.000675,0
"689fcf3e0a4f7e80d03d5ff5","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: wxf6bhkiq1Du7lpBa6dB","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.012815","1068.012815","0.000000",0.000675,0
"689fcf3e0a4f7eaef83d5fde","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: kTyb1TNKPYFc51dADEfa","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.013490","1068.013490","0.000000",0.000675,0
"689fcf3e8c6af554d892a4a0","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: u5pjZGNmfUsSTjluSoXl","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.014165","1068.014165","0.000000",0.000675,0
"689fcf3e8c6af571b192a49e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: D1mOcL8VnpOrd6Kic8zn","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.014840","1068.014840","0.000000",0.000675,0
"689fcf3e0a4f7e8b003d5ff1","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: EKCju6mfPa8L6aCUG9qU","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.015515","1068.015515","0.000000",0.000675,0
"689fcf3e0a4f7e9dd73d5fe4","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: ELCWCNOpmVu7kDv9OXUF","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.016190","1068.016190","0.000000",0.000675,0
"689fcf3e0a4f7eda243d5fd6","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: W9FxZBeDpKYvTQ1Db8gL","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.016865","1068.016865","0.000000",0.000675,0
"689fcf3e0a4f7eb74a3d5fd4","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: wUqiaCXx3rfvkFdSeWHl","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.017540","1068.017540","0.000000",0.000675,0
"689fcf3e0a4f7e6dd23d5fd2","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: JwdsKlLz8eY1H8FUShTU","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.018215","1068.018215","0.000000",0.000675,0
"689fcf3e0a4f7eb7dc3d5fcd","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: HaYmEGhCbD4PUmnGZ558","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.018890","1068.018890","0.000000",0.000675,0
"689fcf3e0a4f7e23b03d5fcb","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: RXGfpi2Q3dGgpFN7b1yY","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.019565","1068.019565","0.000000",0.000675,0
"689fcf3efa567c9cc912f86d","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: MvOF2W5VtohEHWIHp6Vn","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.020240","1068.020240","0.000000",0.000675,0
"689fcf3efa567cb03712f867","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: lR4W1ZdWs4MoJniyRZTL","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.020915","1068.020915","0.000000",0.000675,0
"689fcf3e0a4f7e0b423d5fc1","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: EkL8LjxGhiaWxSHgMXU2","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.021590","1068.021590","0.000000",0.000675,0
"689fcf3e0a4f7e15bc3d5fbd","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: O0vgCg5AyF8Yw95ZynyL","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.022265","1068.022265","0.000000",0.000675,0
"689fcf3e0a4f7e97653d5fbf","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: Uusya1kupNKcayV4ERoj","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.022940","1068.022940","0.000000",0.000675,0
"689fcf3e0a4f7e22e93d5fbb","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: 29DvynWy6Or6oPQqjp3Y","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.023615","1068.023615","0.000000",0.000675,0
"689fcf3e0a4f7e36b33d5fb9","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: dDzzfn4zTKG6Exyp3xYC","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.024290","1068.024290","0.000000",0.000675,0
"689fcf3ee5ec242ca952ac9c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: Cg9DHVvdnApxilRwTX1R","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.024965","1068.024965","0.000000",0.000675,0
"689fcf3ee5ec244e8752ac98","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: tQjxewcaeIW128zhSC7i","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.025640","1068.025640","0.000000",0.000675,0
"689fcf3ee5ec24d09252ac96","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: IGUj1mTMZSN8zAXYTDYc","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.026315","1068.026315","0.000000",0.000675,0
"689fcf3ee5ec24d89f52ac94","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: 7RNR8H1fYJTJuDKXta4L","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.026990","1068.026990","0.000000",0.000675,0
"689fcf3ee5ec24c69e52ac85","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: FkHylZTydYD1YlClFQ7l","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.027665","1068.027665","0.000000",0.000675,0
"689fcf3efa567cb2f312f85d","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: rvTWH9JSB3AOcQRhZES8","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.028340","1068.028340","0.000000",0.000675,0
"689fcf3e48a9ff7a7efcaaf1","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: cCEkc1ts49KFHYPpLWJg","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.029015","1068.029015","0.000000",0.000675,0
"689fcf3e48a9ff3e59fcaaf5","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: GQ8xJWUJkqgv08o9BXKt","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.029690","1068.029690","0.000000",0.000675,0
"689fcf3e48a9ff1f67fcaaf3","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: Ql4RYjq8anZm7wAEuD2r","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.030365","1068.030365","0.000000",0.000675,0
"689fcf3e48a9ff506dfcaae2","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: rId9PiuKpdPw9Cm8bawG","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.031040","1068.031040","0.000000",0.000675,0
"689fcf3e48a9ff1339fcaae0","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: NNV02gFDS9yv3JiIhb11","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.031715","1068.031715","0.000000",0.000675,0
"689fcf3efa567c407e12f852","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: bFDr9tTovkOcS5WbljuW","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.032390","1068.032390","0.000000",0.000675,0
"689fcf3efa567c893f12f850","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: RneiIOG3ZsGgsiTjUYBu","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.033065","1068.033065","0.000000",0.000675,0
"689fcf3efa567ceecf12f848","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: FbW2wTLWjbeMAtxQdAAf","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.033740","1068.033740","0.000000",0.000675,0
"689fcf3ee5ec24394352ac79","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: QnsG1Hx01bdYrrvUXgkX","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.034415","1068.034415","0.000000",0.000675,0
"689fcf3ee5ec24e42e52ac67","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: HAwwtZSL6Hhb78un5Qih","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.035090","1068.035090","0.000000",0.000675,0
"689fcf3e48a9ff6e13fcaab6","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: 740R4vieRD227jGoN4Tg","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.035765","1068.035765","0.000000",0.000675,0
"689fcf3ee5ec24177f52ac51","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: W2eIL1pXT71X28kayTkA","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.036440","1068.036440","0.000000",0.000675,0
"689fcf3e48a9ff5c79fcaa9c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: sxaYZO6O3RghRUzuAwS2","-","Aug 16th 2025, 08:22:23 AM",0.000675,"1068.037115","1068.037115","0.000000",0.000675,0
"689fcf3ee5ec24c3bb52ac81","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: yBlKvxqEyCY8gMum7x6U","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.037790","1068.037790","0.000000",0.000675,0
"689fcf3efa567ce9ed12f83c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: xa2iKH1qWoGJOGvcS17u","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.038465","1068.038465","0.000000",0.000675,0
"689fcf3efa567c5e5912f83a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: Ga8kdmWQ4flXH6StE8PQ","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.039140","1068.039140","0.000000",0.000675,0
"689fcf3e3891d34c0fe5918a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: ENdETDcpx2rdxUglJY0A","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.039815","1068.039815","0.000000",0.000675,0
"689fcf3e3891d30e43e59186","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: DIo6DzexAziBVplbWcFz","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.040490","1068.040490","0.000000",0.000675,0
"689fcf3e3891d308f8e59175","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: pkodgRvS651QKlvZXJYW","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.041165","1068.041165","0.000000",0.000675,0
"689fcf3e3891d3ebe7e59173","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: nGk2f8uVNzYEQfwqZpxo","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.041840","1068.041840","0.000000",0.000675,0
"689fcf3e3891d3507ce5916d","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: ipNPdEJN0ic1c76RoUuG","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.042515","1068.042515","0.000000",0.000675,0
"689fcf3ee5ec24007552ac77","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: 34BMCZ31vSiXVudPuYr6","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.043190","1068.043190","0.000000",0.000675,0
"689fcf3ee5ec2456ae52ac61","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: KEc7AXHCzw5EwBlgF8zQ","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.043865","1068.043865","0.000000",0.000675,0
"689fcf3ee5ec240ff252ac5f","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: S05xekLyVgRj1nbTMw82","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.044540","1068.044540","0.000000",0.000675,0
"689fcf3e48a9ff52affcaad2","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC Email Verification","EmailVerification ref: 8pvg9SVePna4RxHdsGt2-1755303742","-","Aug 16th 2025, 08:22:22 AM",0.0025,"1068.045215","1068.045215","0.000000",0.0025,0
"689fcf3e48a9ffbd36fcaab8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: L236xsCMG49SrEI9aBYA","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.047715","1068.047715","0.000000",0.000675,0
"689fcf3e48a9ff228afcaab2","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: S4xXQ6X2qQSfQBWoJzuU","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.048390","1068.048390","0.000000",0.000675,0
"689fcf3e48a9ffbab4fcaab4","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: NFKCoag9r0RyceQMIpqM","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.049065","1068.049065","0.000000",0.000675,0
"689fcf3e48a9fff907fcaaa6","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: 3vfrHATLpXKnz997CRRO","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.049740","1068.049740","0.000000",0.000675,0
"689fcf3e48a9ffa949fcaaa8","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: mSSH6HlgLnKVcDLCJytK","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.050415","1068.050415","0.000000",0.000675,0
"689fcf3e48a9ff2b63fcaaa4","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: Oiq1hWqzF8jBZtX9GP6O","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.051090","1068.051090","0.000000",0.000675,0
"689fcf3ee5ec24a62652ac4f","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: j4idjTQQJgkAoJjGzY0C","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.051765","1068.051765","0.000000",0.000675,0
"689fcf3ee5ec24b9e752ac4d","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: b4KiOvXqL0jUDIVHsAPm","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.052440","1068.052440","0.000000",0.000675,0
"689fcf3ee5ec24147352ac4b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: AqXTvqym6Ew7eCtHUXom","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.053115","1068.053115","0.000000",0.000675,0
"689fcf3e3891d3c033e59171","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: 6x9WHQLcdJyTVzmdKgjb","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.053790","1068.053790","0.000000",0.000675,0
"689fcf3e3891d3ec3ae5915e","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: RxlwrhJxPxy4IvL7ngdi","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.054465","1068.054465","0.000000",0.000675,0
"689fcf3e3891d335f2e59160","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: IJOEng3nUmiXr6whBCME","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.055140","1068.055140","0.000000",0.000675,0
"689fcf3e3891d38536e59150","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: tZPEtDBHNHdlYimcvFSD","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.055815","1068.055815","0.000000",0.000675,0
"689fcf3e3891d37f8de5913b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: wzGouUtIkViU6eaKzo7U","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.056490","1068.056490","0.000000",0.000675,0
"689fcf3e5f6cae2143ec5221","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: JzRMZsRTKnq75ocbIgjX","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.057165","1068.057165","0.000000",0.000675,0
"689fcf3e5f6caeb94eec5217","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC Email Verification","EmailVerification ref: pLs9Kg5jgbnO18O04PLS-1755303742","-","Aug 16th 2025, 08:22:22 AM",0.0025,"1068.057840","1068.057840","0.000000",0.0025,0
"689fcf3e5f6cae6ce9ec5211","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: 9NlgupNnTNIF2VSZ0587","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.060340","1068.060340","0.000000",0.000675,0
"689fcf3e3891d347efe59135","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC Email Verification","EmailVerification ref: IyhklZovl0PaE5HoqmrS-1755303742","-","Aug 16th 2025, 08:22:22 AM",0.0025,"1068.061015","1068.061015","0.000000",0.0025,0
"689fcf3e5f6caeac3fec5204","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: tlpx88PFH7ldaLM7LGOH","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.063515","1068.063515","0.000000",0.000675,0
"689fcf3e5f6cae865dec51f4","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: p7AUFWfk4YJELdRnHV39","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.064190","1068.064190","0.000000",0.000675,0
"689fcf3e0525f19023780664","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC Email Verification","EmailVerification ref: FJ0dgLlzTjp1T2g9Wwk8-1755303742","-","Aug 16th 2025, 08:22:22 AM",0.0025,"1068.064865","1068.064865","0.000000",0.0025,0
"689fcf3e0525f12ff778066a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: xNfyAyNuv5nknPaAERaU","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.067365","1068.067365","0.000000",0.000675,0
"689fcf3e0525f1435178065c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: Ps33b63IG0Zs2uGYR91W","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.068040","1068.068040","0.000000",0.000675,0
"689fcf3e0525f1894c78065a","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: XEwzB6FVYoZNbpNNwnzT","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.068715","1068.068715","0.000000",0.000675,0
"689fcf3e0525f1e0d7780658","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: WX2Caj8MHmtTIdtlppYo","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.069390","1068.069390","0.000000",0.000675,0
"689fcf3e0525f129d7780652","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC Email Verification","EmailVerification ref: 0jppjQrv7HcMZvvcivu5-1755303742","-","Aug 16th 2025, 08:22:22 AM",0.0025,"1068.070065","1068.070065","0.000000",0.0025,0
"689fcf3e0525f1cb8378064b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: EA3IyVDq3P6QSIDeL3kN","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.072565","1068.072565","0.000000",0.000675,0
"689fcf3e0525f13611780649","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: DEZXIUOfSqgAExm90y8U","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.073240","1068.073240","0.000000",0.000675,0
"689fcf3e0525f19275780643","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: 6IK52xzdk0LWyaCtAaCp","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.073915","1068.073915","0.000000",0.000675,0
"689fcf3e0525f1fccb780647","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: dNUcvLv1uNe4fB456RFX","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.074590","1068.074590","0.000000",0.000675,0
"689fcf3e0525f1191a78063c","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: 6m3REfnPK4j7DnjNp1Z3","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.075265","1068.075265","0.000000",0.000675,0
"689fcf3e0525f179fd78062f","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: hDtSq7UDF0DQ2NapTs9K","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.075940","1068.075940","0.000000",0.000675,0
"689fcf3e0525f1407f78062b","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC Email Verification","EmailVerification ref: CvUzWHyNetdEpfsD42w6-1755303742","-","Aug 16th 2025, 08:22:22 AM",0.0025,"1068.076615","1068.076615","0.000000",0.0025,0
"689fcf3e2d558f0d6190af48","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: yY0iS7pRmjX4yKoCrQGV","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.079115","1068.079115","0.000000",0.000675,0
"689fcf3e2d558f98fc90af39","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: F8MG63En7lwM5DDkGGjh","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.079790","1068.079790","0.000000",0.000675,0
"689fcf3e2d558f19e890af37","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: cdh7Kd815xKRCiyYqdVT","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.080465","1068.080465","0.000000",0.000675,0
"689fcf3e5d3b631211381fce","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: LSOhknWR7cY7ivUiROyz","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.081140","1068.081140","0.000000",0.000675,0
"689fcf3e5d3b63818c381fc0","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: yzwwBsqHcYuvCfwEDTDX","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.081815","1068.081815","0.000000",0.000675,0
"689fcf3e5d3b637083381fba","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","LC Email Verification","EmailVerification ref: Ra78ktErrj6ryFPgyNld-1755303742","-","Aug 16th 2025, 08:22:22 AM",0.0025,"1068.082490","1068.082490","0.000000",0.0025,0
"689fcf3e5d3b635d8d381fac","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: JzKvUzFp2F3FcQc7pRTp","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.084990","1068.084990","0.000000",0.000675,0
"689fcf3e5d3b63fe51381faa","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: a4GWHmJZ0qir0AZKEEDl","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.085665","1068.085665","0.000000",0.000675,0
"689fcf3e5d3b6362fa381fa2","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: aZ2lUjFSKJ5vAR3UhzvA","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.086340","1068.086340","0.000000",0.000675,0
"689fcf3e5d3b6346c1381fa0","tCDIsdPF3Em8dZW3fc0B","MKH Berhad","Emails","Email ref: rzYMU30FhAFR1MBByHrl","-","Aug 16th 2025, 08:22:22 AM",0.000675,"1068.087015","1068.087015","0.000000",0.000675,0
